t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
82,HK.00823,2020-07-15 14:15:00,62.0,62.0,62.05,62.0,23200,1438945.0,0.0,0.0,62.05,0,,-0.0008058017727639033,62.029999999999994,62.02499999999998,61.99749999999998,62.365000000000016,-0.11301293155268155,-0.1258450599102988,0.02566425671523448,0.0,0.0,0.0,38.33333333333265,48.88888888888824,62.01666666666667,62.04423076923076,0.07919132149900786,-23.204649232033574,0.5
83,HK.00823,2020-07-15 14:20:00,62.0,62.05,62.1,62.0,122800,7619905.0,0.0,0.0,62.0,0,,0.0008064516129031585,62.029999999999994,62.02999999999997,61.99999999999998,62.35500000000002,-0.0987579678858026,-0.11681602923546673,0.03611612269932826,0.0,0.0,0.0,41.6666666666652,43.333333333332384,62.050000000000004,62.03397435897435,0.06499013806705552,16.439049064256054,0.5
84,HK.00823,2020-07-15 14:25:00,62.0,62.0,62.05,61.95,36500,2263055.0,0.0,0.0,62.05,0,,-0.0008058017727639033,62.019999999999996,62.02999999999997,61.99749999999998,62.343333333333355,-0.10184265802358539,-0.11182490549817295,0.019964494949175127,0.0,0.0,0.0,33.33333333333216,37.77777777777663,62.0,62.02051282051281,0.052859960552267236,-25.870646766160597,0.5
85,HK.00823,2020-07-15 14:30:00,61.95,62.05,62.05,61.95,70000,4340505.0,0.0,0.0,62.0,0,,0.0008064516129031585,62.029999999999994,62.02999999999997,61.99999999999998,62.33833333333336,-0.08801000629508593,-0.1038866057638106,0.03175319893744935,0.0,0.0,0.0,41.6666666666652,38.888888888887486,62.01666666666667,62.01217948717947,0.044921104536492715,6.659348701090211,0.5
86,HK.00823,2020-07-15 14:35:00,62.0,61.95,62.05,61.95,42000,2603150.0,0.0,0.0,62.05,0,,-0.0016116035455276956,62.00999999999999,62.01999999999998,62.00499999999998,62.328333333333354,-0.10544852175685548,-0.1044072444281589,-0.002082554657393182,0.1044072444281589,0.0,0.0,24.99999999999913,33.33333333333213,61.98333333333333,62.00320512820512,0.03885601577909516,-34.09475465311963,0.5
87,HK.00823,2020-07-15 14:40:00,61.95,62.0,62.0,61.95,94300,5845300.0,0.0,0.0,61.95,0,,0.0008071025020177647,62.00999999999999,62.01999999999998,62.00999999999998,62.31833333333336,-0.10058668849655561,-0.10313372578429113,0.005094074575471036,0.1044072444281589,0.0,0.0,24.99999999999913,30.55555555555445,61.98333333333333,61.99935897435897,0.036686390532547256,-29.12186379928319,0.5
88,HK.00823,2020-07-15 14:45:00,61.95,62.0,62.05,61.95,69400,4303285.0,0.0,0.0,62.0,0,,0.0,61.999999999999986,62.014999999999986,62.012499999999974,62.309166666666684,-0.0956628177679093,-0.10064342311216386,0.009961210688509109,0.1044072444281589,0.0,0.0,19.444444444443644,23.14814814814726,62.0,61.99999999999999,0.03589743589744014,1.3195793664114587e-11,0.5
89,HK.00823,2020-07-15 14:50:00,62.0,61.95,62.0,61.95,48000,2975275.0,0.0,0.0,62.0,0,,-0.0008064516129031585,61.98999999999999,62.004999999999995,62.00749999999998,62.29916666666668,-0.10467995809120367,-0.1019889347718438,-0.005382046638719745,0.1044072444281589,0.0,0.0,19.444444444443644,21.296296296295434,61.96666666666667,61.99999999999999,0.03589743589744014,-61.904761904737875,0.5
90,HK.00823,2020-07-15 14:55:00,61.95,61.95,62.0,61.95,9900,613455.0,0.0,0.0,61.95,0,,0.0,61.969999999999985,62.0,62.00749999999998,62.28833333333334,-0.10841889907085545,-0.10413225620484769,-0.008573285732015518,0.1044072444281589,0.0,0.0,11.111111111110608,16.666666666665925,61.96666666666667,61.99743589743589,0.03648915187377027,-56.2162162161984,0.5
91,HK.00823,2020-07-15 15:00:00,62.0,61.95,62.0,61.95,69900,4330885.0,0.0,0.0,61.95,0,,0.0,61.969999999999985,61.99000000000001,62.00499999999998,62.27666666666667,-0.10876528970487698,-0.10567660070485745,-0.006177378000039063,0.1044072444281589,0.0,0.0,2.1316282072803006e-14,10.185185185184718,61.96666666666667,61.99487179487179,0.03668639053254644,-51.25448028672561,0.5
92,HK.00823,2020-07-15 15:05:00,62.0,62.05,62.1,62.0,91300,5664305.0,0.0,0.0,61.95,0,,0.0016142050040355294,61.97999999999998,61.995000000000005,62.00999999999998,62.26916666666668,-0.07919143770212855,-0.09684821303728115,0.0353135506703052,0.1044072444281589,0.0,0.0,22.222222222221195,11.111111111110569,62.050000000000004,62.000641025641016,0.03402366863905416,96.71497584543471,0.5
93,HK.00823,2020-07-15 15:10:00,62.05,62.05,62.1,62.0,21000,1303045.0,0.0,0.0,62.05,0,,0.0,61.98999999999999,61.995000000000005,62.012499999999974,62.26333333333334,-0.05910435611332332,-0.08426692739596188,0.05032514256527712,0.1044072444281589,0.0,0.0,44.444444444442375,22.22222222222116,62.050000000000004,62.0076923076923,0.03076923076923257,91.66666666668213,0.5
94,HK.00823,2020-07-15 15:15:00,62.05,62.05,62.05,62.0,44700,2772780.0,0.0,0.0,62.05,0,,0.0,62.00999999999999,62.0,62.01499999999997,62.26000000000001,-0.04536240925902035,-0.07129875468364803,0.05187269084925536,0.1044072444281589,0.0,0.0,66.66666666666355,44.44444444444233,62.03333333333333,62.01153846153845,0.028599605522685215,50.804597701167104,0.5
95,HK.00823,2020-07-15 15:20:00,62.05,62.05,62.05,62.0,35500,2201635.0,0.0,0.0,62.05,0,,0.0,62.029999999999994,62.0,62.01499999999997,62.25250000000002,-0.03587002773484471,-0.05948917903404693,0.04723830259840443,0.1044072444281589,0.0,0.0,66.66666666666355,59.25925925925645,62.03333333333333,62.01346153846153,0.02805719921104865,47.21734036322678,0.5
96,HK.00823,2020-07-15 15:25:00,62.0,62.05,62.05,62.0,36600,2269910.0,0.0,0.0,62.05,0,,0.0,62.05,62.00999999999999,62.01499999999997,62.244166666666686,-0.029229083298609737,-0.04940248045556787,0.04034679431391626,0.1044072444281589,0.0,0.0,66.66666666666355,66.6666666666635,62.03333333333333,62.01602564102563,0.026429980276138673,43.65671641793078,0.5
97,HK.00823,2020-07-15 15:30:00,62.0,62.0,62.05,62.0,100900,6259840.0,0.0,0.0,62.05,0,,-0.0008058017727639033,62.04,62.00999999999999,62.01499999999997,62.23166666666668,-0.03839535748137024,-0.045733439464168656,0.01467616396559683,0.1044072444281589,0.0,0.0,55.55555555555296,62.96296296295997,62.01666666666667,62.01666666666665,0.025641025641032107,5.5422333389273836e-11,0.5
98,HK.00823,2020-07-15 15:35:00,62.0,62.0,62.05,62.0,63000,3907490.0,0.0,0.0,62.0,0,,0.0,62.029999999999994,62.00999999999999,62.012499999999974,62.20916666666668,-0.04345569016160056,-0.044974189696645954,0.003036999070090793,0.1044072444281589,0.0,0.0,44.444444444442375,55.55555555555291,62.01666666666667,62.01923076923075,0.023274161735697928,-7.344632768296126,0.5
99,HK.00823,2020-07-15 15:40:00,62.05,62.1,62.1,62.0,232500,14427455.0,0.0,0.0,62.0,0,,0.001612903225806539,62.04,62.02499999999999,62.01499999999997,62.19000000000002,-0.018059312772088276,-0.03600256405512673,0.03588650256607691,0.1044072444281589,0.0,0.0,55.55555555555454,51.85185185184991,62.06666666666666,62.02179487179485,0.02435897435897325,122.80701754390614,1.0
100,HK.00823,2020-07-15 15:45:00,62.1,62.0,62.1,62.0,156600,9718025.0,0.0,0.0,62.1,0,,-0.0016103059581320522,62.029999999999994,62.02999999999999,62.01499999999997,62.17000000000002,-0.029512347142173212,-0.033839158417475555,0.008653622550604687,0.1044072444281589,0.0,0.0,44.44444444444395,48.1481481481469,62.03333333333333,62.02243589743588,0.024556213017752144,29.58500669349137,0.0
101,HK.00823,2020-07-15 15:50:00,62.0,62.05,62.05,62.0,57800,3585340.0,0.0,0.0,62.0,0,,0.0008064516129031585,62.029999999999994,62.03999999999998,62.01499999999997,62.152500000000025,-0.022288103094780354,-0.029988806643243823,0.015401407096926938,0.1044072444281589,0.0,0.0,49.999999999998856,49.99999999999906,62.03333333333333,62.02243589743588,0.02455621301775187,29.5850066934917,0.0
102,HK.00823,2020-07-15 15:55:00,62.05,62.05,62.05,62.0,139900,8680700.0,0.0,0.0,62.05,0,,0.0,62.04,62.03999999999998,62.01749999999997,62.13750000000003,-0.017326762340964308,-0.02576812520915065,0.016882725736372686,0.1044072444281589,0.0,0.0,33.333333333331005,42.59259259259122,62.03333333333333,62.02115384615383,0.02337278106508888,34.73980309427497,0.0
103,HK.00823,2020-07-15 16:00:00,62.0,62.15,62.15,61.8,1734500,107699940.0,0.0,0.0,62.05,0,,0.0016116035455278066,62.06999999999999,62.049999999999976,62.02249999999998,62.1241666666667,0.013895688547378882,-0.01254685395697414,0.05288508500870605,0.1044072444281589,0.0,0.0,66.66666666666434,49.99999999999801,62.03333333333333,62.02115384615383,0.02337278106508888,34.73980309427497,0.0
104,HK.00823,2020-07-16 09:35:00,62.0,62.15,62.35,62.0,209400,13009645.0,0.0,0.0,62.15,0,,0.0,62.08,62.05999999999998,62.02999999999999,62.113333333333365,0.03329694117064719,0.0027344110855663014,0.06112506017016177,0.1044072444281589,0.0,0.0,71.21212121211998,57.070707070705055,62.166666666666664,62.02564102564101,0.027514792899408256,341.6965352449602,1.0
105,HK.00823,2020-07-16 09:40:00,62.1,62.2,62.3,62.1,67600,4203745.0,0.0,0.0,62.15,0,,0.0008045052292839916,62.11999999999999,62.07499999999999,62.03749999999999,62.10500000000003,0.05878482354139436,0.02141788190417565,0.07473388327443742,0.1044072444281589,0.0,0.0,78.78787878787891,72.22222222222102,62.199999999999996,62.030769230769224,0.03224852071005831,349.8470948012387,0.0
106,HK.00823,2020-07-16 09:45:00,62.2,62.35,62.8,62.2,100800,6290795.0,0.0,0.0,62.2,0,,0.002411575562700996,62.17999999999999,62.105,62.05749999999998,62.101666666666695,0.11541080830184569,0.05274885737006566,0.12532390186356007,0.1044072444281589,0.0,0.0,63.787878787879045,71.26262626262591,62.45000000000001,62.04743589743589,0.053944773175539,497.5015234613579,0.0
107,HK.00823,2020-07-16 09:50:00,62.35,62.3,62.4,62.25,22800,1420700.0,0.0,0.0,62.35,0,,-0.0008019246190859031,62.23,62.13499999999999,62.07249999999998,62.10000000000003,0.13503808003431317,0.08017859825814816,0.10971896355233002,0.1044072444281589,0.0,0.0,59.24242424242458,67.27272727272744,62.31666666666666,62.05833333333332,0.06987179487178762,246.4831804281665,0.0
108,HK.00823,2020-07-16 09:55:00,62.35,62.25,62.4,62.0,113300,7037650.0,0.0,0.0,62.3,0,,-0.0008025682182984939,62.25,62.15999999999999,62.08499999999998,62.09583333333337,0.13100639779115397,0.09712119810248343,0.06777039937734108,0.1044072444281589,0.0,0.0,50.000000000000284,57.676767676767895,62.21666666666667,62.06602564102563,0.07850098619328869,127.93132328309952,0.0
109,HK.00823,2020-07-16 10:00:00,62.2,62.05,62.2,62.05,15000,931400.0,0.0,0.0,62.25,0,,-0.003212851405622552,62.23,62.15499999999999,62.089999999999975,62.09000000000003,0.07048633123451964,0.0882429091464955,-0.03551315582395173,0.1044072444281589,0.0,0.0,40.00000000000014,49.74747474747493,62.1,62.06794871794871,0.08017751479289495,26.65026650267454,0.0
110,HK.00823,2020-07-16 10:05:00,62.1,62.05,62.15,62.0,32500,2017810.0,0.0,0.0,62.05,0,,0.0,62.2,62.15999999999998,62.09499999999997,62.085000000000036,0.03107580171303681,0.06918720666867595,-0.07622280991127828,0.1044072444281589,0.0,0.0,31.66666666666681,40.55555555555567,62.06666666666666,62.07051282051281,0.07899408284023142,-3.2459425717802266,0.0
111,HK.00823,2020-07-16 10:10:00,62.05,62.0,62.1,62.0,32400,2010580.0,0.0,0.0,62.05,0,,-0.0008058017727639033,62.129999999999995,62.15499999999999,62.09749999999997,62.0741666666667,-0.0082026020914725,0.043390603748626466,-0.10318641168019793,0.1044072444281589,0.0,0.0,23.333333333333474,31.666666666666732,62.03333333333333,62.071153846153834,0.07869822485206485,-32.0384294068442,-0.5
112,HK.00823,2020-07-16 10:15:00,62.0,62.0,62.05,61.85,127400,7894875.0,0.0,0.0,62.0,0,,0.0,62.06999999999999,62.14999999999999,62.09499999999997,62.06833333333337,-0.032781548892614865,0.017999886201546023,-0.10156287018832177,0.1044072444281589,0.0,0.0,20.26315789473696,25.087719298245673,61.96666666666667,62.07051282051281,0.07899408284023142,-87.64044943819803,-0.5
113,HK.00823,2020-07-16 10:20:00,61.95,61.95,62.0,61.85,42900,2656095.0,0.0,0.0,62.0,0,,-0.0008064516129031585,62.00999999999999,62.129999999999995,62.089999999999975,62.06250000000003,-0.06153900523236189,-0.008513077609756614,-0.10605185524521055,0.1044072444281589,0.0,0.0,15.438596491228253,19.678362573099488,61.93333333333334,62.06858974358973,0.07988165680472784,-112.88065843621044,-1.0
114,HK.00823,2020-07-16 10:25:00,61.95,61.8,62.0,61.8,52900,3276195.0,0.0,0.0,61.95,0,,-0.002421307506053405,61.959999999999994,62.09499999999999,62.07749999999997,62.05333333333337,-0.12017260727530754,-0.04573292083160692,-0.14887937288740125,0.1044072444281589,0.0,0.0,8.771929824561491,14.824561403508826,61.86666666666667,62.063461538461524,0.08274161735699573,-158.56177989670275,0.0
115,HK.00823,2020-07-16 10:30:00,61.8,61.65,61.8,61.55,158700,9786255.0,0.0,0.0,61.8,0,,-0.0024271844660194164,61.87999999999998,62.039999999999985,62.05749999999998,62.04250000000003,-0.19653130842687716,-0.09599905003003034,-0.20106451679369364,0.1044072444281589,0.0,0.0,7.430340557275706,10.546955624355075,61.666666666666664,62.05192307692307,0.08984220907297395,-285.87632638127457,0.0
116,HK.00823,2020-07-16 10:35:00,61.65,61.7,61.8,61.55,75100,4631260.0,0.0,0.0,61.65,0,,0.0008110300081103361,61.81999999999998,61.97499999999999,62.039999999999985,62.03333333333337,-0.22708065158848,-0.1396929172161802,-0.1747754687445996,0.1044072444281589,0.0,1.0,9.803921568627763,8.668730650154911,61.68333333333334,62.04102564102563,0.09792899408283681,-243.50453172205053,0.0
117,HK.00823,2020-07-16 10:40:00,61.7,61.6,61.7,61.6,40600,2501860.0,0.0,0.0,61.7,0,,-0.0016207455429497752,61.73999999999999,61.904999999999994,62.01999999999998,62.020833333333364,-0.2698880037348914,-0.18309127938908393,-0.17359344869161497,0.1044072444281589,0.0,0.0,12.368024132730524,9.867428752877922,61.63333333333333,62.02820512820512,0.11094674556213108,-237.27407407406918,0.0
118,HK.00823,2020-07-16 10:45:00,61.6,61.85,61.9,61.5,70600,4351795.0,0.0,0.0,61.6,0,,0.0040584415584414835,61.71999999999999,61.864999999999995,62.012499999999974,62.01250000000003,-0.22239841057272258,-0.19619365645029682,-0.05240950824485152,0.1044072444281589,0.0,0.0,26.395173453997554,16.18903971845187,61.75,62.01666666666666,0.12435897435897768,-142.95532646047297,0.0
119,HK.00823,2020-07-16 10:50:00,61.8,61.75,61.85,61.6,60000,3702705.0,0.0,0.0,61.85,0,,-0.0016168148746968924,61.709999999999994,61.835,61.99499999999998,62.00500000000003,-0.2161568443118611,-0.20284805240415157,-0.026617583815419066,0.1044072444281589,0.0,0.0,34.40170940170973,24.388302329479192,61.73333333333333,62.00448717948718,0.13865877712031577,-130.36984352774041,0.0
120,HK.00823,2020-07-16 10:55:00,61.75,61.5,61.75,61.5,45400,2796420.0,0.0,0.0,61.75,0,,-0.004048582995951455,61.67999999999999,61.78000000000001,61.969999999999985,61.9941666666667,-0.27766850917887353,-0.22778820466239222,-0.09976060903296263,0.1044072444281589,0.0,0.0,31.83760683760697,30.878163231104676,61.583333333333336,61.98717948717948,0.1590729783037488,-169.2498450092949,0.0
121,HK.00823,2020-07-16 11:00:00,61.55,61.65,61.7,61.5,35400,2180070.0,0.0,0.0,61.5,0,,0.0024390243902439046,61.669999999999995,61.745000000000005,61.94999999999999,61.9866666666667,-0.26958939985108543,-0.24172193639195663,-0.0557349269182576,0.1044072444281589,0.0,0.0,23.888888888888815,30.042735042735092,61.61666666666667,61.97115384615384,0.1752465483234726,-134.8527480772802,0.0
122,HK.00823,2020-07-16 11:05:00,61.6,61.65,61.7,61.55,40000,2465350.0,0.0,0.0,61.65,0,,0.0,61.67999999999999,61.71,61.92999999999999,61.981666666666705,-0.25951015694376167,-0.2476513432425583,-0.023717627402406738,0.1044072444281589,0.0,0.0,19.99999999999986,25.24216524216514,61.633333333333326,61.95576923076923,0.18905325443787072,-113.70196487567489,0.0
123,HK.00823,2020-07-16 11:10:00,61.65,61.6,61.7,61.5,115500,7114230.0,0.0,0.0,61.65,0,,-0.0008110300081102251,61.629999999999995,61.675,61.90249999999999,61.97500000000004,-0.2622471122068575,-0.25251659956399136,-0.019461025285732236,0.1044072444281589,0.0,0.0,28.333333333333343,24.07407407407393,61.6,61.939743589743586,0.20285996055226882,-111.65127207907739,0.0
124,HK.00823,2020-07-16 11:15:00,61.6,61.55,61.6,61.5,58100,3575555.0,0.0,0.0,61.6,0,,-0.0008116883116884299,61.589999999999996,61.65,61.87249999999998,61.966666666666704,-0.2730028412205314,-0.25934534678283805,-0.027314988875386748,0.1044072444281589,0.0,0.0,22.499999999999883,23.611111111110954,61.550000000000004,61.921794871794866,0.2171597633136102,-114.13866182258201,0.0
125,HK.00823,2020-07-16 11:20:00,61.55,61.55,61.55,61.5,19900,1224745.0,0.0,0.0,61.55,0,,0.0,61.6,61.64,61.839999999999975,61.95916666666671,-0.2747193587250578,-0.2644700174302446,-0.020498682589626394,0.1044072444281589,0.0,0.0,16.66666666666642,22.499999999999805,61.53333333333333,61.901282051282045,0.22810650887574013,-107.53710909352795,0.0
126,HK.00823,2020-07-16 11:25:00,61.55,61.35,61.55,61.3,282800,17373125.0,0.0,0.0,61.55,0,,-0.0032493907392363575,61.54,61.605,61.78999999999998,61.95083333333337,-0.3262682890293007,-0.28506944129659667,-0.0823976954654081,0.1044072444281589,0.0,0.0,11.111111111110949,16.759259259259007,61.4,61.87692307692308,0.24230769230769247,-131.21693121693164,0.0
127,HK.00823,2020-07-16 11:30:00,61.35,61.6,61.6,61.35,36000,2212570.0,0.0,0.0,61.35,0,,0.004074979625101838,61.529999999999994,61.605,61.754999999999974,61.94583333333337,-0.2832385731277256,-0.28445915190697296,0.002441157558494722,0.1044072444281589,0.0,0.0,25.126262626262804,17.634680134679982,61.51666666666667,61.85705128205128,0.2493589743589744,-91.00257069408529,0.5
128,HK.00823,2020-07-16 11:35:00,61.6,61.8,61.8,61.5,38600,2381680.0,0.0,0.0,61.6,0,,0.0032467532467532756,61.56999999999999,61.59999999999999,61.73249999999997,61.94333333333338,-0.19534507472436502,-0.2547544595127703,0.11881876957681059,0.1044072444281589,0.0,0.0,54.29292929292969,30.176767676767742,61.699999999999996,61.84423076923077,0.24763313609467483,-38.829151732378676,0.5
129,HK.00823,2020-07-16 11:40:00,61.75,61.7,61.8,61.7,47000,2902695.0,0.0,0.0,61.8,0,,-0.0016181229773462036,61.59999999999999,61.59499999999999,61.714999999999975,61.937500000000036,-0.16416500027180092,-0.22455797309911385,0.12078594565462586,0.1044072444281589,0.0,0.0,78.18181818181873,52.53367003367034,61.73333333333333,61.83269230769231,0.24285009861933068,-27.275803722507035,0.5
130,HK.00823,2020-07-16 11:45:00,61.75,61.8,61.95,61.75,99500,6151875.0,0.0,0.0,61.7,0,,0.0016207455429497752,61.64999999999999,61.624999999999986,61.70249999999997,61.935000000000045,-0.11371523116700644,-0.18761039245507805,0.14779032257614322,0.1044072444281589,0.0,0.0,85.64102564102585,72.70525770525802,61.833333333333336,61.819871794871794,0.22805719921104603,3.9351351351360186,0.5
131,HK.00823,2020-07-16 11:50:00,61.8,61.9,61.9,61.8,20200,1248975.0,0.0,0.0,61.8,0,,0.0016181229773462036,61.75999999999999,61.64999999999999,61.69749999999998,61.93333333333338,-0.052066946338669595,-0.14242924374960858,0.18072459482187797,0.1044072444281589,0.0,0.0,83.07692307692308,82.29992229992247,61.86666666666667,61.807051282051276,0.21326429980276138,18.635838150291033,0.5
132,HK.00823,2020-07-16 11:55:00,61.9,61.85,61.9,61.85,28100,1738545.0,0.0,0.0,61.9,0,,-0.0008077544426493555,61.80999999999999,61.669999999999995,61.689999999999976,61.931666666666715,-0.02617604577381627,-0.10367817775767782,0.1550042639677231,0.1044072444281589,0.0,0.0,84.61538461538422,84.4444444444443,61.86666666666667,61.78461538461537,0.18737672583826281,29.192982456145536,0.5
133,HK.00823,2020-07-16 12:00:00,61.85,61.75,61.9,61.7,84700,5232300.0,0.0,0.0,61.85,0,,-0.0016168148746968924,61.79999999999999,61.68499999999999,61.67999999999997,61.927500000000045,-0.03716740382976269,-0.08150791978170611,0.08868103190388685,0.1044072444281589,0.0,0.0,82.05128205128182,83.24786324786295,61.78333333333334,61.76410256410255,0.16370808678500873,7.831325301212441,0.5
134,HK.00823,2020-07-16 13:05:00,61.8,61.8,61.95,61.8,131200,8115295.0,0.0,0.0,61.75,0,,0.0008097165991902688,61.81999999999999,61.709999999999994,61.67999999999997,61.924166666666714,-0.029510714386667303,-0.06417551798335985,0.0693296071933851,0.1044072444281589,0.0,0.0,76.92307692307666,81.19658119658082,61.85,61.749999999999986,0.14743589743589725,45.21739130435495,0.5
135,HK.00823,2020-07-16 13:10:00,61.85,61.7,61.85,61.65,81900,5054480.0,0.0,0.0,61.8,0,,-0.0016181229773462036,61.79999999999999,61.725,61.68249999999997,61.91833333333338,-0.051921118915323916,-0.06009071829401454,0.016339198757381254,0.1044072444281589,0.0,0.0,68.16239316239296,75.7122507122504,61.73333333333334,61.73589743589742,0.13244575936883451,-1.290642839402636,0.5
136,HK.00823,2020-07-16 13:15:00,61.7,61.6,61.75,61.6,37900,2336800.0,0.0,0.0,61.7,0,,-0.0016207455429497752,61.73999999999999,61.75,61.67749999999997,61.91083333333337,-0.09284764919419786,-0.07100969526074231,-0.043675907866911085,0.1044072444281589,0.0,0.0,52.492877492877405,65.85944919278226,61.65,61.719871794871786,0.12243589743589786,-38.045375218145715,0.5
137,HK.00823,2020-07-16 13:20:00,61.6,61.5,61.65,61.5,57600,3546950.0,0.0,0.0,61.6,0,,-0.0016233766233766378,61.66999999999998,61.739999999999995,61.67249999999997,61.90250000000004,-0.1446745821624873,-0.09556465756132397,-0.09821984920232665,0.1044072444281589,0.0,0.0,26.85185185185199,49.16904083570737,61.550000000000004,61.70128205128204,0.1154832347140036,-87.33276401934945,0.5
