t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
223,HK.00151,2020-07-17 15:00:00,5.97,5.94,5.97,5.94,85000,506140.0,0.0,0.0,5.96,0,,-0.003355704697986517,5.948000000000001,5.948999999999999,5.942499999999998,5.95800000000001,-0.0028301504336809558,-0.002427578794782057,-0.0008051432777977973,0.022812454047544246,0.0,0.0,38.88888888888911,53.70370370370409,5.95,5.9487179487179604,0.009940828402365072,8.597883597807684,0.5
224,HK.00151,2020-07-17 15:05:00,5.96,5.95,5.96,5.95,19000,113110.0,0.0,0.0,5.94,0,,0.0016835016835017313,5.948000000000001,5.949999999999999,5.942999999999999,5.95850000000001,-0.0019131589891436818,-0.002256105526235932,0.0006858930741845005,0.022812454047544246,0.0,0.0,33.33333333333331,44.444444444444635,5.953333333333333,5.94820512820514,0.009506903353055485,35.96127247572068,0.5
225,HK.00151,2020-07-17 15:10:00,5.96,5.95,5.96,5.95,41000,244000.0,0.0,0.0,5.95,0,,0.0,5.948000000000001,5.949999999999999,5.942999999999999,5.9590000000000085,-0.0013003651353766799,-0.0019375253959495148,0.0012743205211456698,0.022812454047544246,0.0,0.0,22.2222222222222,31.481481481481534,5.953333333333333,5.947564102564114,0.008964497041418338,42.904290428962106,0.5
226,HK.00151,2020-07-17 15:15:00,5.95,5.96,5.97,5.95,184000,1096850.0,0.0,0.0,5.95,0,,0.001680672268907557,5.952000000000001,5.949999999999999,5.944499999999999,5.959666666666675,0.0018873266454280113,-0.0006625747154903395,0.005099802721836702,0.022812454047544246,0.0,0.0,44.44444444444442,33.33333333333331,5.96,5.947435897435909,0.008856015779090915,94.58054936889857,0.5
227,HK.00151,2020-07-17 15:20:00,5.97,5.97,5.98,5.96,120000,716390.0,0.0,0.0,5.96,0,,0.001677852348993314,5.954000000000001,5.951999999999999,5.946499999999999,5.960500000000009,0.00663721912509363,0.0017706898980376503,0.00973305845411196,0.022812454047544246,0.0,0.0,58.33333333333275,41.66666666666645,5.97,5.947564102564114,0.00896449704141827,166.8500183351115,1.0
228,HK.00151,2020-07-17 15:25:00,5.98,5.97,5.98,5.97,48000,287020.0,0.0,0.0,5.97,0,,0.0,5.96,5.953999999999999,5.947499999999999,5.961333333333342,0.009504980702566002,0.004348786832880434,0.010312387739371135,0.022812454047544246,0.0,0.0,72.22222222222109,58.333333333332746,5.973333333333333,5.94820512820514,0.009506903353055382,176.21023513134656,0.0
229,HK.00151,2020-07-17 15:30:00,5.98,5.98,5.98,5.97,45000,269080.0,0.0,0.0,5.97,0,,0.0016750418760469454,5.966,5.956999999999998,5.949999999999999,5.962000000000009,0.013912367979076024,0.00753664721494563,0.012751441528260786,0.022812454047544246,0.0,0.0,83.3333333333322,71.29629629629534,5.976666666666667,5.949102564102575,0.01026627218934734,178.9945565161285,0.0
230,HK.00151,2020-07-17 15:35:00,5.98,5.97,5.98,5.97,43000,257020.0,0.0,0.0,5.98,0,,-0.0016722408026756952,5.970000000000001,5.958999999999998,5.952499999999999,5.962833333333342,0.013651975375783998,0.009575089935225087,0.008153770881117822,0.022812454047544246,0.0,0.0,83.33333333333222,79.6296296296285,5.973333333333333,5.950128205128217,0.010897435897435756,141.9607843136513,0.0
231,HK.00151,2020-07-17 15:40:00,5.98,5.96,5.98,5.96,154000,919190.0,0.0,0.0,5.97,0,,-0.0016750418760468344,5.970000000000001,5.960999999999998,5.953499999999999,5.962500000000008,0.010457432340826855,0.009869204070425677,0.001176456540802357,0.022812454047544246,0.0,0.0,74.99999999999906,80.55555555555449,5.966666666666668,5.950769230769243,0.011479289940827364,92.32531500567042,0.0
232,HK.00151,2020-07-17 15:45:00,5.96,5.98,5.98,5.96,498000,2971740.0,0.0,0.0,5.96,0,,0.003355704697986628,5.972,5.962999999999998,5.9559999999999995,5.9621666666666755,0.013807952793986722,0.011182120311612693,0.005251664964748059,0.022812454047544246,0.0,0.0,74.99999999999906,77.77777777777678,5.973333333333334,5.952051282051294,0.011735700197236704,120.89635854336946,1.0
233,HK.00151,2020-07-17 15:50:00,5.97,5.97,5.99,5.96,120000,717400.0,0.0,0.0,5.98,0,,-0.0016722408026756952,5.972,5.965999999999998,5.9575,5.961833333333343,0.012884059138679405,0.011749433253968263,0.0022692517694222827,0.022812454047544246,0.0,0.0,66.66666666666592,72.22222222222135,5.973333333333334,5.95371794871796,0.011469428007891337,114.0154772140177,0.0
234,HK.00151,2020-07-17 15:55:00,5.97,5.96,5.98,5.96,180000,1074520.0,0.0,0.0,5.97,0,,-0.0016750418760468344,5.968000000000001,5.966999999999998,5.958499999999999,5.961833333333343,0.009285976853139921,0.010928281120358816,-0.0032846085344377905,0.022812454047544246,0.0,0.0,58.33333333333277,66.66666666666592,5.966666666666668,5.954743589743601,0.011518737672584763,69.0068493150025,0.0
235,HK.00151,2020-07-17 16:00:00,5.97,5.95,5.97,5.95,1196000,7118830.0,0.0,0.0,5.96,0,,-0.001677852348993203,5.964,5.966999999999998,5.958499999999999,5.961166666666675,0.004070777324224117,0.008642446521647251,-0.009143338394846268,0.022812454047544246,0.0,0.0,24.99999999999943,49.999999999999375,5.956666666666667,5.9555128205128325,0.010897435897435961,7.058823529340519,0.0
236,HK.00151,2020-07-20 09:35:00,5.97,5.99,6.03,5.95,96000,574530.0,0.0,0.0,5.95,0,,0.006722689075630228,5.970000000000001,5.969999999999998,5.959999999999999,5.961166666666675,0.011822859522236051,0.009702584188510185,0.004240550667451732,0.022812454047544246,0.0,0.0,24.9999999999998,36.11111111111067,5.989999999999999,5.958076923076935,0.011114398422092515,191.48181011524395,1.0
237,HK.00151,2020-07-20 09:40:00,5.99,5.99,6.01,5.99,92000,551240.0,0.0,0.0,5.99,0,,0.0,5.9719999999999995,5.971999999999999,5.961999999999999,5.961000000000009,0.016484858322423968,0.011963342233148112,0.009043032178551711,0.022812454047544246,0.0,0.0,33.33333333333332,27.77777777777752,5.996666666666667,5.960512820512832,0.011913214990140778,202.3178807945916,0.0
238,HK.00151,2020-07-20 09:45:00,5.98,5.97,5.98,5.96,118000,704930.0,0.0,0.0,5.99,0,,-0.0033388981636061077,5.9719999999999995,5.971999999999999,5.962999999999999,5.9605000000000095,0.013559360190645187,0.01249534821898047,0.0021280239433294316,0.022812454047544246,0.0,0.0,41.666666666666465,33.3333333333332,5.97,5.961923076923089,0.011449704142013645,47.02842377253137,0.0
239,HK.00151,2020-07-20 09:50:00,5.96,5.91,5.96,5.91,168000,997960.0,0.0,0.0,5.97,0,,-0.01005025125628134,5.962,5.964999999999998,5.9609999999999985,5.959166666666676,-0.005200386044005079,0.006596770131318622,-0.0235943123506474,0.022812454047544246,0.0,0.0,24.9999999999998,33.3333333333332,5.926666666666667,5.961666666666678,0.011666666666668456,-200.00000000003612,-1.0
240,HK.00151,2020-07-20 09:55:00,5.92,5.93,5.93,5.9,354000,2090590.0,0.0,0.0,5.91,0,,0.0033840947546530664,5.958,5.960999999999998,5.959999999999998,5.95800000000001,-0.011360219116858694,0.0006111070485928507,-0.02394265233090309,0.022812454047544246,0.0,0.0,16.02564102564067,27.564102564102317,5.919999999999999,5.960769230769243,0.012426035502960482,-218.730158730195,0.0
241,HK.00151,2020-07-20 10:00:00,5.92,5.92,5.92,5.91,42000,248470.0,0.0,0.0,5.93,0,,-0.001686340640809414,5.944,5.956999999999998,5.958999999999998,5.95650000000001,-0.01780603588278762,-0.005527940595200639,-0.02455619057517396,0.022812454047544246,0.0,0.0,12.820512820512542,17.948717948717675,5.916666666666667,5.9594871794871915,0.01358974358974363,-210.06289308181803,0.0
242,HK.00151,2020-07-20 10:05:00,5.92,5.93,5.94,5.92,88000,521500.0,0.0,0.0,5.92,0,,0.0016891891891892552,5.9319999999999995,5.951999999999997,5.957499999999999,5.955333333333344,-0.018756993922765197,-0.009937625037722157,-0.01763873777008608,0.022812454047544246,0.0,0.0,20.512820512820078,16.452991452991103,5.93,5.958333333333345,0.014615384615385533,-129.23976608191583,0.0
243,HK.00151,2020-07-20 10:10:00,5.93,5.93,5.94,5.93,56000,332110.0,0.0,0.0,5.93,0,,0.0,5.9239999999999995,5.947999999999998,5.956999999999999,5.95450000000001,-0.01900839354195938,-0.012961214539134564,-0.01209435800564963,0.022812454047544246,0.0,0.0,20.512820512820078,17.94871794871757,5.933333333333334,5.957435897435909,0.015443786982249463,-104.04427415925905,0.0
244,HK.00151,2020-07-20 10:15:00,5.93,5.93,5.94,5.93,3000,17800.0,0.0,0.0,5.93,0,,0.0,5.927999999999999,5.944999999999998,5.955999999999999,5.953666666666677,-0.01881467490326738,-0.014912367993845503,-0.007804613818843755,0.022812454047544246,0.0,0.0,23.076923076922593,21.367521367520922,5.933333333333334,5.956666666666678,0.01615384615384704,-96.2962962963354,0.0
245,HK.00151,2020-07-20 10:20:00,5.93,5.96,5.97,5.93,178000,1059980.0,0.0,0.0,5.93,0,,0.005059021922428464,5.933999999999999,5.945999999999997,5.956499999999998,5.953333333333343,-0.010010950669586016,-0.01327856221909234,0.0065352230990126485,0.022812454047544246,0.0,0.0,33.56643356643321,25.7187257187253,5.953333333333333,5.956666666666678,0.01615384615384704,-13.756613756659139,0.0
246,HK.00151,2020-07-20 10:25:00,5.96,5.96,5.96,5.96,34000,202640.0,0.0,0.0,5.96,0,,0.0,5.942,5.942999999999997,5.956499999999998,5.953333333333343,-0.004282477065608248,-0.010279867167930976,0.011994780204645457,0.022812454047544246,0.0,0.0,50.87412587412549,35.839160839160435,5.96,5.956923076923088,0.016153846153846185,12.698412698366445,0.5
247,HK.00151,2020-07-20 10:30:00,5.96,5.95,5.97,5.95,206000,1227240.0,0.0,0.0,5.96,0,,-0.001677852348993203,5.946,5.938999999999997,5.955499999999999,5.952666666666675,-0.0033741329989256386,-0.007977955778262531,0.009207645558673785,0.022812454047544246,0.0,0.0,66.99134199134188,50.4773004773002,5.956666666666667,5.957307692307704,0.015769230769230775,-2.7100271003179284,0.5
248,HK.00151,2020-07-20 10:35:00,5.95,5.94,5.96,5.94,111000,660420.0,0.0,0.0,5.95,0,,-0.001680672268907557,5.948,5.935999999999997,5.953999999999999,5.952333333333343,-0.00551750649399807,-0.007157806016841044,0.0032805990456859484,0.022812454047544246,0.0,0.0,67.85714285714296,61.90753690753678,5.946666666666666,5.956923076923088,0.016153846153846185,-42.32804232808975,0.5
249,HK.00151,2020-07-20 10:40:00,5.94,5.96,5.97,5.94,82000,488060.0,0.0,0.0,5.94,0,,0.0033670033670032407,5.954000000000001,5.940999999999997,5.952999999999998,5.9525000000000095,-0.0012093063521172454,-0.005174972795266445,0.007931332886298399,0.022812454047544246,0.0,0.0,70.63492063492102,68.49446849446862,5.956666666666667,5.9571794871794985,0.015897435897435922,-2.1505376344547766,0.5
250,HK.00151,2020-07-20 10:45:00,5.96,5.96,5.96,5.96,2000,11920.0,0.0,0.0,5.96,0,,0.0,5.954000000000001,5.943999999999997,5.952499999999998,5.9525000000000095,0.0015256586696619223,-0.002941428973623656,0.008934175286571156,0.022812454047544246,0.0,0.0,73.49206349206388,70.66137566137597,5.96,5.95743589743591,0.015838264299801823,10.792860107876862,0.5
251,HK.00151,2020-07-20 10:50:00,5.96,5.95,5.96,5.95,34000,202440.0,0.0,0.0,5.96,0,,-0.001677852348993203,5.952,5.946999999999997,5.951999999999998,5.951833333333342,0.000441642967269118,-0.001813738326659398,0.004510762587857032,0.022812454047544246,0.0,0.0,71.11111111111168,71.74603174603222,5.953333333333333,5.95743589743591,0.015838264299801823,-17.26857617273981,0.5
252,HK.00151,2020-07-20 10:55:00,5.96,5.97,6.0,5.96,174000,1039120.0,0.0,0.0,5.95,0,,0.003361344537815114,5.956,5.950999999999998,5.951499999999998,5.951833333333342,0.005306491544146752,0.0005596716302759853,0.009493639827741533,0.022812454047544246,0.0,0.0,62.38095238095281,68.99470899470947,5.976666666666667,5.958076923076935,0.016429980276133217,75.43017206878277,0.5
253,HK.00151,2020-07-20 11:00:00,5.98,5.97,5.98,5.97,42000,250760.0,0.0,0.0,5.97,0,,0.0,5.962,5.954999999999997,5.951499999999998,5.952166666666676,0.008271275989882199,0.0031302064168113896,0.010282139146141619,0.022812454047544246,0.0,0.0,54.76190476190502,62.75132275132318,5.973333333333333,5.95820512820514,0.01654832347139947,60.945570123114884,0.5
254,HK.00151,2020-07-20 11:05:00,5.97,5.97,5.97,5.97,64000,382080.0,0.0,0.0,5.97,0,,0.0,5.9639999999999995,5.958999999999998,5.951999999999998,5.952666666666676,0.009984820344792311,0.005415077726138364,0.009139485237307895,0.022812454047544246,0.0,0.0,54.76190476190441,57.301587301587425,5.97,5.958076923076935,0.016429980276133217,48.3793517406494,0.5
255,HK.00151,2020-07-20 11:10:00,5.96,5.97,5.97,5.96,19000,113330.0,0.0,0.0,5.97,0,,0.0,5.965999999999999,5.959999999999997,5.952999999999998,5.952833333333344,0.010878814561868566,0.007236323338048431,0.007284982447640271,0.022812454047544246,0.0,0.0,52.38095238095184,53.96825396825377,5.966666666666666,5.95769230769232,0.016074950690334325,37.218813905877354,0.5
256,HK.00151,2020-07-20 11:15:00,5.96,5.98,5.98,5.96,88000,524820.0,0.0,0.0,5.97,0,,0.0016750418760469454,5.9719999999999995,5.961999999999998,5.952499999999999,5.953000000000011,0.014018018058512105,0.009496888244869654,0.009042259627284902,0.022812454047544246,0.0,0.0,55.55555555555524,54.232804232803836,5.973333333333334,5.95769230769232,0.01607495069033436,64.86707566457443,0.5
257,HK.00151,2020-07-20 11:20:00,5.98,5.97,5.98,5.97,37000,220950.0,0.0,0.0,5.98,0,,-0.0016722408026756952,5.9719999999999995,5.963999999999997,5.9514999999999985,5.953333333333345,0.012957182888648333,0.010650319792795881,0.004613726191704904,0.022812454047544246,0.0,0.0,55.55555555555524,54.49735449735411,5.973333333333333,5.95794871794873,0.016311637080866897,62.877871825829295,0.5
258,HK.00151,2020-07-20 11:25:00,5.97,5.98,5.98,5.97,30000,179190.0,0.0,0.0,5.97,0,,0.0016750418760469454,5.973999999999999,5.967999999999998,5.951999999999999,5.953500000000011,0.014827079580054914,0.012042573055215559,0.00556901304967871,0.022812454047544246,0.0,0.0,58.888888888889056,56.666666666666515,5.976666666666667,5.958076923076935,0.016429980276133148,75.4301720687831,0.5
259,HK.00151,2020-07-20 11:30:00,5.98,5.97,5.98,5.97,63000,376120.0,0.0,0.0,5.98,0,,-0.0016722408026756952,5.973999999999999,5.968999999999998,5.954999999999999,5.953500000000011,0.012952068615754264,0.012345738242061794,0.0012126607473849395,0.022812454047544246,0.0,0.0,49.999999999999766,54.814814814814696,5.973333333333333,5.958076923076935,0.016429980276133113,61.90476190471467,0.5
260,HK.00151,2020-07-20 11:35:00,5.98,5.97,5.98,5.97,51000,304480.0,0.0,0.0,5.97,0,,0.0,5.973999999999999,5.969999999999997,5.956999999999999,5.953666666666678,0.0115316530342362,0.01207437650611993,-0.0010854469437674603,0.022812454047544246,0.0,0.0,41.666666666666494,50.18518518518511,5.973333333333333,5.958333333333345,0.01666666666666565,59.9999999999562,0.5
261,HK.00151,2020-07-20 11:40:00,5.97,5.97,5.97,5.97,0,0.0,0.0,0.0,5.97,0,,0.0,5.9719999999999995,5.971999999999997,5.959499999999999,5.953833333333346,0.010423768167461489,0.011524173726567116,-0.0022008111182112537,0.022812454047544246,0.0,0.0,38.333333333332185,43.333333333332824,5.97,5.9588461538461654,0.01697238658776927,43.81173736195727,0.5
262,HK.00151,2020-07-20 11:45:00,5.97,5.99,5.99,5.97,64000,382530.0,0.0,0.0,5.97,0,,0.003350083752093891,5.975999999999999,5.9739999999999975,5.9624999999999995,5.954333333333347,0.015088733840835644,0.012712360431323292,0.004752746819024704,0.022812454047544246,0.0,0.0,58.333333333332426,46.111111111110375,5.983333333333333,5.958589743589754,0.01675542406311463,98.45006866781237,0.5
263,HK.00151,2020-07-20 11:50:00,5.99,6.01,6.02,5.98,119000,714290.0,0.0,0.0,5.99,0,,0.0033388981636059967,5.981999999999999,5.977999999999997,5.9665,5.955333333333346,0.023302069008499515,0.016242263290382034,0.014119611436234962,0.022812454047544246,0.0,0.0,77.77777777777715,58.148148148147264,6.003333333333333,5.958846153846164,0.016972386587769544,174.74336625990344,1.0
264,HK.00151,2020-07-20 11:55:00,6.01,6.02,6.02,6.01,272000,1635400.0,0.0,0.0,6.01,0,,0.0016638935108153063,5.991999999999999,5.982999999999997,5.971,5.956666666666679,0.03081968616946451,0.021101404250076193,0.019436563838776635,0.022812454047544246,0.0,0.0,94.44444444444456,76.85185185185139,6.016666666666666,5.960641025641037,0.01858974358974342,200.91954022984382,0.0
265,HK.00151,2020-07-20 12:00:00,6.02,6.01,6.02,6.01,422000,2537060.0,0.0,0.0,6.02,0,,-0.0016611295681062677,6.0,5.9869999999999965,5.9735000000000005,5.95766666666668,0.03220448797137809,0.024802432157176826,0.014804111628402533,0.022812454047544246,0.0,0.0,87.777777777778,86.66666666666659,6.013333333333333,5.963974358974369,0.01905325443786888,172.70531400963404,0.0
266,HK.00151,2020-07-20 13:05:00,6.01,6.0,6.01,5.99,390000,2337100.0,0.0,0.0,6.01,0,,-0.0016638935108153063,6.006,5.988999999999997,5.975500000000001,5.958833333333346,0.029702243032372344,0.026435702448908666,0.006533081166927357,0.022812454047544246,0.0,0.0,80.00000000000037,87.40740740740766,6.0,5.967051282051292,0.01830374753451582,120.00718390801521,0.0
267,HK.00151,2020-07-20 13:10:00,5.99,5.99,5.99,5.99,10000,59900.0,0.0,0.0,6.0,-1,-1.0,-0.0016666666666665941,6.006,5.990999999999998,5.977500000000001,5.959833333333346,0.02479893616276918,0.02589011368686217,-0.00218235504818598,0.022812454047544246,-1.0,0.0,60.00000000000071,75.92592592592636,5.989999999999999,5.969871794871806,0.016814595660747604,79.80449657865204,0.0
268,HK.00151,2020-07-20 13:15:00,6.0,6.0,6.0,5.99,25000,149780.0,0.0,0.0,5.99,-1,,0.0016694490818029983,6.0040000000000004,5.992999999999998,5.980500000000001,5.96066666666668,0.024030207093709066,0.025270144822477802,-0.0024798754575374726,0.022812454047544246,0.0,0.0,53.33333333333417,64.4444444444451,5.996666666666667,5.972435897435909,0.016094674556212017,100.3676470587849,1.0
269,HK.00151,2020-07-20 13:20:00,5.99,5.99,6.0,5.99,25000,149770.0,0.0,0.0,6.0,-1,,-0.0016666666666665941,5.998,5.994999999999998,5.982000000000001,5.961666666666679,0.020323410881824877,0.023621233508926826,-0.006595645254203898,0.022812454047544246,0.0,0.0,46.666666666667616,53.333333333334174,5.993333333333333,5.974743589743601,0.01558185404339508,79.53586497884203,0.0
270,HK.00151,2020-07-20 13:25:00,6.0,6.0,6.0,5.99,45000,269900.0,0.0,0.0,5.99,-1,,0.0016694490818029983,5.996,5.997999999999998,5.984000000000001,5.9630000000000125,0.020390920472826757,0.02254446249689347,-0.0043070840481334235,0.022812454047544246,0.0,0.0,53.33333333333417,51.111111111111995,5.996666666666667,5.977179487179498,0.015285996055230254,84.98924731176288,0.0
271,HK.00151,2020-07-20 13:30:00,6.0,5.99,6.0,5.99,9000,53930.0,0.0,0.0,6.0,-1,,-0.0016666666666665941,5.9940000000000015,5.999999999999998,5.986000000000001,5.963833333333346,0.017278039095441677,0.020788988029742873,-0.007021897868602391,0.022812454047544246,0.0,0.0,41.66666666666726,47.222222222223024,5.993333333333333,5.978717948717959,0.015345167652862372,63.49614395881393,0.0
272,HK.00151,2020-07-20 13:35:00,6.0,6.0,6.0,5.99,6000,35980.0,0.0,0.0,5.99,-1,,0.0016694490818029983,5.996,6.000999999999999,5.987500000000001,5.965000000000013,0.017775890837543606,0.019784622299009784,-0.004017462922932355,0.022812454047544246,0.0,0.0,39.44444444444469,44.81481481481538,5.996666666666667,5.980128205128215,0.015532544378699878,70.98412698407687,0.0
273,HK.00151,2020-07-20 13:40:00,6.0,6.0,6.0,5.99,21000,125930.0,0.0,0.0,6.0,-1,,0.0,5.996,5.999999999999998,5.989000000000001,5.966000000000013,0.017760169881874788,0.019109804826631452,-0.0026992698895133282,0.022812454047544246,0.0,0.0,30.55555555555556,37.222222222222506,5.996666666666667,5.981666666666677,0.015384615384616286,64.99999999995246,0.0
274,HK.00151,2020-07-20 13:45:00,6.0,6.0,6.0,5.99,120000,718840.0,0.0,0.0,6.0,-1,,0.0,5.998,5.997999999999999,5.990500000000001,5.967000000000013,0.017421379467530862,0.018546996373597923,-0.002251233812134122,0.022812454047544246,0.0,0.0,38.88888888888889,36.29629629629638,5.996666666666667,5.9835897435897545,0.01463510848126326,59.568733153587075,0.0
275,HK.00151,2020-07-20 13:50:00,6.0,5.98,6.0,5.98,60000,359450.0,0.0,0.0,6.0,-1,,-0.0033333333333332993,5.994000000000001,5.994999999999999,5.991000000000001,5.967500000000014,0.011329893290581872,0.016141295345925906,-0.009622804110688069,0.022812454047544246,0.0,0.0,27.777777777777786,32.40740740740741,5.986666666666667,5.9847435897436005,0.013717948717948847,9.345794392473605,-0.5
276,HK.00151,2020-07-20 13:55:00,5.99,5.99,5.99,5.99,5000,29950.0,0.0,0.0,5.98,-1,,0.0016722408026754731,5.9940000000000015,5.993999999999999,5.9915,5.968000000000014,0.010062478044158496,0.014115022912003436,-0.00810508973568988,0.022812454047544246,0.0,0.0,33.33333333333334,33.33333333333334,5.989999999999999,5.985897435897447,0.012879684418145234,21.235324144914195,-0.5
277,HK.00151,2020-07-20 14:00:00,5.99,5.99,5.99,5.98,4000,23950.0,0.0,0.0,5.99,-1,,0.0,5.992000000000002,5.993999999999999,5.992500000000001,5.968666666666681,0.009078133665963328,0.012436059829990067,-0.006715852328053478,0.022812454047544246,0.0,0.0,33.33333333333334,31.481481481481495,5.986666666666667,5.987179487179499,0.011538461538461565,-2.9629629630265786,-0.5
278,HK.00151,2020-07-20 14:05:00,5.99,5.99,5.99,5.98,47000,281450.0,0.0,0.0,5.99,-1,,0.0,5.990000000000002,5.992999999999999,5.993,5.969333333333348,0.008290247693286013,0.011054122451088716,-0.0055277495156054075,0.022812454047544246,0.0,0.0,50.00000000000001,38.88888888888891,5.986666666666667,5.987564102564115,0.011153846153846155,-5.363984674402211,-0.5
279,HK.00151,2020-07-20 14:10:00,5.99,5.98,5.99,5.98,192000,1148860.0,0.0,0.0,5.99,-1,,-0.0016694490818029983,5.986000000000002,5.991999999999999,5.9935,5.969833333333349,0.004862870456910251,0.008990371786362562,-0.008255002658904623,0.022812454047544246,0.0,0.0,33.33333333333334,38.88888888888891,5.983333333333334,5.98794871794873,0.01076923076923071,-28.571428571497908,-0.5
280,HK.00151,2020-07-20 14:15:00,5.98,5.98,5.99,5.98,31000,185430.0,0.0,0.0,5.98,-1,,0.0,5.986000000000002,5.989999999999999,5.994000000000001,5.970333333333349,0.002614839040360195,0.006865194204361774,-0.008500710328003157,0.022812454047544246,0.0,0.0,16.666666666666675,33.33333333333335,5.983333333333334,5.98846153846155,0.010256410256410152,-33.333333333402834,-0.5
281,HK.00151,2020-07-20 14:20:00,5.98,5.97,5.98,5.96,53000,316310.0,0.0,0.0,5.98,-1,,-0.0016722408026756952,5.982000000000002,5.987999999999999,5.994000000000001,5.970833333333349,-0.0016267888708076939,0.004034533179305285,-0.011322644100225958,0.022812454047544246,0.0,0.0,8.333333333333158,19.444444444444397,5.97,5.988589743589755,0.010128205128205003,-122.36286919839223,-1.0
282,HK.00151,2020-07-20 14:25:00,5.97,5.97,5.97,5.96,17000,101470.0,0.0,0.0,5.97,-1,,0.0,5.9780000000000015,5.9849999999999985,5.993,5.971000000000017,-0.004267317761713407,0.001267249532299054,-0.011069134588024922,0.022812454047544246,0.0,0.0,16.666666666666305,13.88888888888872,5.966666666666666,5.988333333333345,0.0103846153846153,-139.09465020584122,0.0
283,HK.00151,2020-07-20 14:30:00,5.97,5.96,5.97,5.96,6000,35810.0,0.0,0.0,5.97,-1,,-0.0016750418760468344,5.972000000000001,5.980999999999999,5.9905,5.97133333333335,-0.008628626364103553,-0.002031375766501815,-0.013194501195203476,0.022812454047544246,0.0,0.0,16.666666666666305,13.888888888888596,5.963333333333334,5.98794871794873,0.010769230769230642,-152.38095238102622,0.0
284,HK.00151,2020-07-20 14:35:00,5.97,5.97,5.97,5.97,28000,167160.0,0.0,0.0,5.96,-1,,0.001677852348993314,5.970000000000001,5.977999999999999,5.988,5.9716666666666836,-0.008437068329236297,-0.004166606620746641,-0.008540923416979311,0.022812454047544246,0.0,0.0,19.444444444443942,17.592592592592194,5.97,5.98769230769232,0.011025641025640905,-106.97674418612141,0.0
285,HK.00151,2020-07-20 14:40:00,5.97,5.97,5.97,5.96,12000,71620.0,0.0,0.0,5.97,-1,,0.0,5.968000000000001,5.9769999999999985,5.986,5.972000000000018,-0.008160215708593377,-0.005497809650028886,-0.005324812117128982,0.022812454047544246,0.0,0.0,22.222222222221575,19.44444444444395,5.966666666666666,5.98743589743591,0.011282051282051167,-122.72727272735332,0.0
286,HK.00151,2020-07-20 14:45:00,5.97,5.97,5.97,5.96,34000,202970.0,0.0,0.0,5.97,-1,,0.0,5.968000000000001,5.974999999999998,5.9845,5.972166666666685,-0.007834785989881077,-0.0062768017633129496,-0.0031159684531362544,0.022812454047544246,0.0,0.0,33.333333333332355,24.9999999999993,5.966666666666666,5.9871794871795,0.01153846153846143,-118.5185185185962,0.0
287,HK.00151,2020-07-20 14:50:00,5.97,5.96,5.97,5.96,6000,35800.0,0.0,0.0,5.97,-1,,-0.0016750418760468344,5.966000000000001,5.971999999999998,5.983,5.972000000000018,-0.010262574944953862,-0.00760539282385992,-0.005314364242187883,0.022812454047544246,0.0,0.0,22.222222222221575,25.925925925925174,5.963333333333334,5.98692307692309,0.011794871794871657,-133.33333333340673,0.0
288,HK.00151,2020-07-20 14:55:00,5.97,5.97,5.97,5.96,59000,352220.0,0.0,0.0,5.96,-1,,0.001677852348993314,5.968000000000001,5.969999999999997,5.9815,5.972000000000018,-0.008823357343611171,-0.008011380997110337,-0.0016239526930016679,0.022812454047544246,0.0,0.0,22.222222222221575,25.925925925925174,5.966666666666666,5.986282051282065,0.012524654832344021,-104.40944881900033,0.0
289,HK.00151,2020-07-20 15:00:00,5.97,5.94,5.97,5.94,367000,2186760.0,0.0,0.0,5.97,-1,,-0.005025125628140614,5.9620000000000015,5.965999999999997,5.979,5.971333333333351,-0.01608712112529176,-0.01070329437317081,-0.010767653504241897,0.022812454047544246,0.0,0.0,11.111111111110793,18.51851851851799,5.95,5.984230769230782,0.013579881656802751,-168.04647785048746,0.0
290,HK.00151,2020-07-20 15:05:00,5.94,5.93,5.94,5.93,212000,1258860.0,0.0,0.0,5.94,-1,,-0.0016835016835018424,5.9540000000000015,5.960999999999997,5.975499999999999,5.970666666666684,-0.02314047015217824,-0.014849019632839952,-0.016582901038676573,0.022812454047544246,0.0,0.0,11.111111111110793,14.814814814814396,5.933333333333334,5.981025641025654,0.014891518737669866,-213.50993377492912,0.0
291,HK.00151,2020-07-20 15:10:00,5.93,5.92,5.94,5.92,131000,775860.0,0.0,0.0,5.93,-1,,-0.001686340640809414,5.944000000000001,5.955999999999997,5.9719999999999995,5.9700000000000175,-0.02993071824036253,-0.019876252502014143,-0.020108931476696776,0.022812454047544246,0.0,0.0,9.473903143468002e-15,7.407407407407207,5.926666666666667,5.977692307692322,0.016252465483232798,-209.3042071198226,0.0
292,HK.00151,2020-07-20 15:15:00,5.91,5.92,5.92,5.91,130000,769470.0,0.0,0.0,5.92,-1,,0.0,5.936000000000002,5.950999999999997,5.968,5.969000000000018,-0.03365178706921235,-0.024468097357746875,-0.018367379422930943,0.022812454047544246,0.0,1.0,5.555555555555483,5.555555555555437,5.916666666666667,5.974487179487193,0.01798816568047255,-214.29093567257337,0.0
