t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore,DailyReturn,CumulativeReturn
200,HK.MHImain,2019-05-08 00:00:00,29099.0,28799.0,29099.0,28600.0,119921,3453667178.0,0.0,0.0,29106.0,-1,,-0.010547653404796242,29278.2,29453.2,29736.4,29117.166666666668,-204.3280904216408,19.217561350403088,-447.0913035440878,1077.5949834022113,0.0,0.0,20.733562222586908,30.875136259089462,28832.666666666668,29750.949999999983,286.72166666666834,-213.51329880506867,0.0,0.010547653404796242,0.8879411113374649
201,HK.MHImain,2019-05-09 00:00:00,28788.0,28037.0,28796.0,28006.0,142168,4032793734.0,0.0,0.0,28799.0,-1,,-0.026459252057363103,28955.2,29280.9,29632.25,29118.65,-506.69014012087064,-156.08500580668814,-701.2102686283649,1077.5949834022113,0.0,0.0,14.763114594079111,23.603820937611086,28279.666666666668,29659.849999999984,355.98000000000303,-258.4758194904778,0.0,0.026459252057363103,0.8973068064237222
202,HK.MHImain,2019-05-10 00:00:00,28052.0,28324.0,28587.0,27753.0,168380,4741014418.0,0.0,0.0,28037.0,-1,,0.010236473231800769,28646.8,29161.5,29538.35,29121.916666666668,-607.9608725218495,-306.7102947117419,-602.5011556202153,1077.5949834022113,0.0,0.0,13.394528489006587,16.29706843522415,28221.333333333332,29561.466666666653,420.66000000000423,-212.38582756197516,0.0,-0.010236473231800769,0.9210488733876748
203,HK.MHImain,2019-05-14 00:00:00,28305.0,27855.0,28376.0,27599.0,130067,3620892302.0,0.0,0.0,28324.0,-1,,-0.01655839570682105,28424.2,28989.0,29425.05,29117.45,-790.7431693572471,-468.0545862602436,-645.377166194007,1077.5949834022113,0.0,0.0,12.29442435419317,13.484022479092905,27943.333333333332,29452.99999999999,511.56666666667115,-196.73769031949485,0.0,0.01655839570682105,0.9116205812500616
204,HK.MHImain,2019-05-15 00:00:00,27855.0,28059.0,28169.0,27790.0,110587,3092084200.0,0.0,0.0,27855.0,-1,,0.007323640280021637,28214.8,28813.2,29336.95,29111.616666666665,-834.5182605247719,-590.2091443484197,-488.61823235270435,1077.5949834022113,0.0,0.0,18.05406467674366,14.581005839981088,28006.0,29355.78333333332,588.2150000000047,-152.98072227936015,0.0,-0.007323640280021637,0.9267155555688823
205,HK.MHImain,2019-05-16 00:00:00,28054.0,28084.0,28155.0,27792.0,122511,3423003244.0,0.0,0.0,28059.0,-1,,0.000890979721301477,28071.8,28675.0,29243.65,29107.266666666666,-839.681868657568,-673.3667191181358,-332.63029907886425,1077.5949834022113,0.0,0.0,16.360168914316798,15.569552648417826,28010.333333333332,29262.23333333332,647.9200000000031,-128.81219903691618,0.0,-0.000890979721301477,0.9199286241979954
206,HK.MHImain,2019-05-17 00:00:00,28090.0,27730.0,28316.0,27673.0,119639,3342328488.0,0.0,0.0,28084.0,-1,,-0.012605042016806678,28010.4,28482.8,29139.05,29105.0,-925.7166984327087,-757.4833788896601,-336.4666390860971,1077.5949834022113,0.0,0.0,14.65740362348449,16.357212404848266,27906.333333333332,29158.81666666666,697.9533333333353,-119.63391376054969,0.0,0.012605042016806678,0.9191089864487902
207,HK.MHImain,2019-05-20 00:00:00,27726.0,27621.0,27836.0,27525.0,110864,3061306840.0,0.0,0.0,27730.0,-1,,-0.003930760908763098,27869.8,28258.3,29014.2,29093.116666666665,-993.021652394229,-835.9961367245164,-314.0510313394252,1077.5949834022113,0.0,0.0,10.254943136564622,13.757505224788588,27660.666666666668,29041.99999999999,747.566666666669,-123.18485159257295,0.0,0.003930760908763098,0.9306943938410018
208,HK.MHImain,2019-05-21 00:00:00,27620.0,27552.0,27827.0,27335.0,120416,3317574835.0,0.0,0.0,27621.0,-1,,-0.002498099272292831,27809.2,28116.7,28884.05,29083.083333333332,-1036.176222436774,-902.7228319619356,-266.90678094967666,1077.5949834022113,0.0,0.0,7.748742908664354,10.887029889571105,27571.333333333332,28914.416666666657,779.8083333333345,-114.8216620180876,0.0,0.002498099272292831,0.934352730982317
209,HK.MHImain,2019-05-22 00:00:00,27550.0,27608.0,27718.0,27496.0,96895,2670601195.0,0.0,0.0,27552.0,-1,,0.00203252032520318,27719.0,27966.9,28767.55,29068.15,-1028.603614270287,-944.6830927313861,-167.84104307780171,1077.5949834022113,0.0,0.0,12.192855424597623,10.065513823275483,27607.333333333332,28793.883333333324,793.8616666666679,-99.64372466235639,0.0,-0.00203252032520318,0.9366868368596486
210,HK.MHImain,2019-05-23 00:00:00,27595.0,27228.0,27671.0,27121.0,109781,2994468532.0,0.0,0.0,27608.0,-2,-1.0,-0.013764126340191196,27547.8,27809.8,28631.5,29044.366666666665,-1110.3430162715667,-999.9030672447797,-220.87989805357415,1077.5949834022113,0.0,0.0,12.762063697643852,10.901220676968562,27340.0,28664.216666666656,809.5833333333337,-109.04511923142815,-1.0,0.013764126340191196,0.9347830018253811
211,HK.MHImain,2019-05-24 00:00:00,27230.0,27313.0,27437.0,27121.0,98302,2678584634.0,0.0,0.0,27228.0,-2,,0.0031217863963566295,27464.4,27737.4,28509.15,29019.466666666667,-1117.6355468599359,-1039.1472271164985,-156.97663948687477,1077.5949834022113,0.0,0.0,13.761136190740247,12.905351770993859,27290.333333333332,28536.399999999994,806.3733333333332,-103.01817740886457,0.0,-0.006243572792713259,0.9476494731631689
212,HK.MHImain,2019-05-27 00:00:00,27312.0,27223.0,27353.0,27066.0,100245,2726696968.0,0.0,0.0,27313.0,-2,,-0.0032951341851865656,27384.8,27627.3,28394.4,28991.65,-1126.530185621872,-1068.274879951623,-116.51061134049814,1077.5949834022113,0.0,0.0,11.719192316681385,12.747464068355113,27214.0,28415.916666666664,794.0333333333332,-100.91236024236301,0.0,0.006590268370373131,0.9417327546954983
213,HK.MHImain,2019-05-28 00:00:00,27265.0,27326.0,27448.0,27179.0,67968,1854911701.0,0.0,0.0,27223.0,-1,1.0,0.003783565367520003,27339.6,27574.4,28281.7,28968.216666666667,-1082.6577325160215,-1073.069164139756,-19.17713675253117,1077.5949834022113,0.0,0.0,16.219601593625452,13.899976700348978,27317.666666666668,28303.849999999995,758.1716666666655,-86.71592258862471,1.0,-0.007567130735040006,0.9479390262821125
214,HK.MHImain,2019-05-29 00:00:00,27324.0,27222.0,27450.0,27139.0,77467,2105910351.0,0.0,0.0,27326.0,-1,,-0.0038058991436726863,27262.4,27490.7,28151.95,28940.866666666665,-1063.8740077361144,-1070.0041120052088,12.260208538188635,1077.5949834022113,0.0,0.0,15.279999999999953,14.40626463676888,27270.333333333332,28180.63333333333,702.9933333333332,-86.3260912858348,0.0,0.0038058991436726863,0.9407658477413892
215,HK.MHImain,2019-05-30 00:00:00,27226.0,27099.0,27318.0,27044.0,19002,515457427.0,0.0,0.0,27222.0,-1,,-0.004518404231871331,27236.6,27392.2,28033.6,28914.833333333332,-1066.5125142129145,-1068.840246074444,4.655463723058801,1077.5949834022113,0.0,0.0,13.4081481481481,14.96924991392445,27153.666666666668,28063.033333333333,652.8100000000001,-92.86690529318534,0.0,0.004518404231871331,0.9443463076757046
216,HK.MHImain,2019-05-31 00:00:00,26924.0,26720.0,27033.0,26703.0,88461,2365825490.0,0.0,0.0,27099.0,-2,-1.0,-0.01398575593195317,27118.0,27291.2,27887.0,28881.233333333334,-1153.7013421017691,-1097.1272780835523,-113.14812803643372,1097.1272780835523,0.0,0.0,6.978966653486179,11.88903826721136,26818.666666666668,27924.316666666662,601.7149999999995,-122.49985458231833,-1.0,0.01398575593195317,0.9486132460286586
217,HK.MHImain,2019-06-03 00:00:00,26720.0,26718.0,26828.0,26579.0,90666,2414091750.0,0.0,0.0,26720.0,-2,,-7.485029940124122e-05,27017.0,27200.9,27729.6,28845.183333333334,-1187.788727400275,-1127.3477611891265,-120.88193242229727,1097.1272780835523,0.0,0.0,6.886862468528613,9.091325756720913,26708.333333333332,27773.86666666666,556.0199999999993,-127.75719498499222,0.0,0.00014970059880248243,0.9618803193614333
218,HK.MHImain,2019-06-04 00:00:00,26726.0,26601.0,26886.0,26506.0,95225,2535304726.0,0.0,0.0,26718.0,-2,,-0.004379070289692311,26872.0,27105.8,27611.25,28806.966666666667,-1219.755067636368,-1158.1501966715402,-123.20974192965559,1097.1272780835523,0.0,1.0,7.290216466303211,7.052015196105949,26664.333333333332,27645.38333333333,514.3216666666665,-127.16425842452676,0.0,0.008758140579384621,0.962024313421218
219,HK.MHImain,2019-06-05 00:00:00,26629.0,26811.0,27003.0,26586.0,98330,2627492381.0,0.0,0.0,26601.0,-2,,0.00789444005864448,26789.8,27026.1,27496.5,28770.0,-1158.9606324584202,-1158.4203419338335,-1.080581049173361,1097.1272780835523,0.0,0.0,17.555838638931235,10.5776391912543,26800.0,27530.816666666662,473.0833333333332,-102.98631906523337,0.0,-0.01578888011728896,0.970449857598947
220,HK.MHImain,2019-06-06 00:00:00,26810.0,26850.0,26878.0,26671.0,85402,2282658118.0,0.0,0.0,26811.0,-1,1.0,0.0014546268322703781,26740.0,26988.3,27399.05,28738.683333333334,-1088.3870874860368,-1135.075923784568,93.37767259706243,1097.1272780835523,1.0,0.0,25.634835479256036,16.826963528163443,26799.666666666668,27429.166666666664,434.38333333333287,-96.61205540421243,1.0,-0.0029092536645407563,0.9551275411374771
221,HK.MHImain,2019-06-10 00:00:00,26844.0,27471.0,27515.0,26774.0,87996,2385031895.0,0.0,0.0,26850.0,-1,,0.02312849162011177,26890.2,27004.1,27370.75,28726.033333333333,-851.2965760684965,-1040.482807879211,378.3724636214288,1097.1272780835523,0.0,0.0,54.79641559299632,32.66236323706114,27253.333333333332,27377.85,390.38666666666614,-21.263818208727514,0.0,-0.02312849162011177,0.9523488328383191
222,HK.MHImain,2019-06-11 00:00:00,27472.0,27690.0,27756.0,27437.0,79257,2185785865.0,0.0,0.0,27471.0,-1,,0.007972043245604521,27084.6,27050.8,27339.05,28712.816666666666,-625.4192804339655,-902.1282987307958,553.4180365936606,1097.1272780835523,0.0,0.0,75.59997491503022,52.01040866242747,27627.666666666668,27348.166666666664,354.7666666666661,52.52278492906212,0.0,-0.007972043245604521,0.9303224408385947
223,HK.MHImain,2019-06-12 00:00:00,27695.0,27125.0,27770.0,27107.0,89629,2447704506.0,0.0,0.0,27690.0,-1,,-0.02040447815095703,27189.4,27030.7,27302.55,28683.15,-628.5628483597393,-810.939815273777,364.75393382807533,1097.1272780835523,0.0,0.0,79.77692192211025,70.05777081004555,27334.0,27317.699999999993,320.43666666666593,3.3912057504876856,0.0,0.02040447815095703,0.9229058701078731
224,HK.MHImain,2019-06-13 00:00:00,27126.0,27151.0,27199.0,26702.0,119093,3209249326.0,0.0,0.0,27125.0,-1,,0.0009585253456221299,27257.4,27023.6,27257.15,28655.366666666665,-611.6798568989361,-744.51982914883,265.6799444997878,1097.1272780835523,0.0,0.0,64.90666666666662,73.427854501269,27017.333333333332,27268.266666666663,298.50666666666694,-56.04192722291639,0.0,-0.0009585253456221299,0.9417372827698792
225,HK.MHImain,2019-06-14 00:00:00,27161.0,27045.0,27242.0,26952.0,89046,2407924475.0,0.0,0.0,27151.0,-1,,-0.0039040919303156008,27296.4,27018.2,27205.2,28624.533333333333,-619.1668649254862,-702.7355077410488,167.13728563112522,1097.1272780835523,0.0,0.0,47.54746835443033,64.07701898106903,27079.666666666668,27221.733333333326,273.9933333333338,-34.56693999042755,0.0,0.0039040919303156008,0.9408346037154269
226,HK.MHImain,2019-06-17 00:00:00,27045.0,27147.0,27444.0,26908.0,90939,2468586385.0,0.0,0.0,27045.0,-1,,0.0037714919578479833,27231.6,27060.9,27176.05,28592.883333333335,-584.0815206287698,-663.1841787036225,158.20531614970537,1097.1272780835523,0.0,0.0,48.127637130801645,53.52725738396617,27166.333333333332,27184.733333333326,245.46000000000058,-4.9974198104223735,0.0,-0.0037714919578479833,0.9445077084995541
227,HK.MHImain,2019-06-18 00:00:00,27152.0,27444.0,27519.0,27095.0,98834,2694960762.0,0.0,0.0,27147.0,-1,,0.010940435407227334,27182.4,27133.5,27167.2,28560.533333333333,-468.67442383771413,-598.3475937483197,259.34633982121113,1097.1272780835523,0.0,0.0,55.27354886532097,50.316218116850955,27352.666666666668,27169.333333333325,231.60000000000073,52.772980234122755,0.0,-0.010940435407227334,0.9409455052728226
228,HK.MHImain,2019-06-19 00:00:00,27452.0,28151.0,28196.0,27444.0,103450,2889904025.0,0.0,0.0,27444.0,0,1.0,0.025761550794344945,27387.6,27288.5,27197.15,28538.2,-190.94265134264788,-462.54594627976246,543.2065898742292,1097.1272780835523,0.0,0.0,73.40914062018021,58.936775538767584,27930.333333333332,27187.283333333326,247.75500000000065,199.94214714805744,1.0,-0.025761550794344945,0.9306511517506644
229,HK.MHImain,2019-06-20 00:00:00,28140.0,28512.0,28518.0,28081.0,91937,2597989494.0,0.0,0.0,28151.0,0,,0.01282370075663386,27659.8,27458.6,27242.35,28524.566666666666,87.73925451244213,-279.1175460156943,733.7136010562729,1097.1272780835523,0.0,0.0,89.72833335610467,72.80367428053525,28370.333333333332,27225.433333333327,283.23333333333323,269.48334706367086,0.0,0.0,0.906676134833024
230,HK.MHImain,2019-06-21 00:00:00,28518.0,28422.0,28686.0,28298.0,96396,2740460676.0,0.0,0.0,28512.0,0,,-0.0031565656565656353,27935.2,27615.8,27302.05,28513.083333333332,236.5808386709723,-107.2180844534721,687.5978462488888,1097.1272780835523,0.0,0.0,94.47077741306487,85.86941712978323,28468.666666666668,27281.866666666658,343.6733333333317,230.21861845551317,0.0,-0.0,0.906676134833024
231,HK.MHImain,2019-06-24 00:00:00,28423.0,28423.0,28603.0,28313.0,78870,2239280305.0,0.0,0.0,28422.0,0,,3.518401238467028e-05,28190.4,27711.0,27357.55,28502.1,326.1925613139174,37.25213080232439,577.8808610231861,1097.1272780835523,0.0,-1.0,91.035701174743,91.74493731463748,28446.333333333332,27339.666666666657,415.7999999999962,177.43573299129153,0.0,0.0,0.906676134833024
232,HK.MHImain,2019-06-25 00:00:00,28415.0,28163.0,28489.0,28076.0,75013,2118712379.0,0.0,0.0,28423.0,0,,-0.009147521373535472,28334.2,27758.3,27404.55,28496.15,304.3519318425497,126.28539781573282,356.1330680536337,1097.1272780835523,0.0,0.0,82.35887096774191,89.2884498518499,28242.666666666668,27391.099999999988,473.93999999999505,119.78543931956074,0.0,-0.0,0.906676134833024
233,HK.MHImain,2019-06-26 00:00:00,28157.0,28191.0,28276.0,27988.0,69224,1946856682.0,0.0,0.0,28163.0,-1,-1.0,0.0009942122643185058,28342.2,27864.9,27447.8,28490.383333333335,292.74205528942184,181.7709503069625,221.94220996491867,1097.1272780835523,0.0,0.0,77.51426484995825,83.63627899748103,28151.666666666668,27432.79999999999,520.8066666666633,92.01964473914622,-1.0,0.0,0.906676134833024
234,HK.MHImain,2019-06-27 00:00:00,28199.0,28519.0,28527.0,28199.0,22503,638014679.0,0.0,0.0,28191.0,0,1.0,0.01163491894576274,28343.6,28001.7,27512.65,28487.616666666665,371.12209495431307,244.88799852274602,252.4681928631341,1097.1272780835523,0.0,0.0,78.8020890029875,79.55840827356252,28415.0,27490.03333333332,573.239999999997,107.57177525023684,1.0,-0.01163491894576274,0.906676134833024
235,HK.MHImain,2019-06-28 00:00:00,28551.0,28508.0,28579.0,28367.0,69677,1980823886.0,0.0,0.0,28519.0,0,,-0.0003857077737648984,28360.8,28148.0,27583.1,28484.116666666665,410.5443033552765,300.1067668002562,220.8750731100406,1097.1272780835523,0.0,0.0,83.85974066252402,80.05869817182322,28484.666666666668,27556.58333333332,612.8083333333323,100.96504707381028,0.0,-0.0,0.8961270314941843
236,HK.MHImain,2019-07-02 00:00:00,28502.0,28932.0,29058.0,28479.0,66631,1913200860.0,0.0,0.0,28508.0,0,,0.014873018100182378,28462.6,28326.5,27693.7,28481.733333333334,545.5407993233785,381.9181109746303,327.24537669749634,1097.1272780835523,0.0,0.0,90.53760016800406,84.39980994450518,28823.0,27656.79999999999,642.1466666666656,121.07306741969785,0.0,0.0,0.8961270314941843
237,HK.MHImain,2019-07-03 00:00:00,28933.0,28930.0,28991.0,28766.0,65768,1896448834.0,0.0,0.0,28932.0,0,,-6.912760956723218e-05,28616.0,28475.1,27804.3,28470.633333333335,619.8804301306409,461.2388840266338,317.2830922080142,1097.1272780835523,0.0,0.0,89.68091986986377,88.02608690013061,28895.666666666668,27766.16666666665,656.6666666666667,114.67005076142316,0.0,-0.0,0.8961270314941843
238,HK.MHImain,2019-07-04 00:00:00,28935.0,28848.0,29080.0,28834.0,67039,1936619003.0,0.0,0.0,28930.0,0,,-0.0028344279294849617,28747.4,28544.8,27916.65,28455.8,632.4298193401992,518.3025291311556,228.25458041808724,1097.1272780835523,0.0,0.0,86.32842349411158,88.84898117732645,28920.666666666668,27878.983333333315,648.0183333333352,107.1660352544912,0.0,-0.0,0.8961270314941843
239,HK.MHImain,2019-07-05 00:00:00,28848.0,28781.0,28960.0,28754.0,58799,1695140450.0,0.0,0.0,28848.0,-1,-1.0,-0.0023225180255130873,28799.8,28571.7,28015.15,28436.1,610.0085121880657,548.8711901501256,122.27464407588013,1097.1272780835523,0.0,0.0,79.80366985039883,85.27100440479137,28831.666666666668,27980.566666666644,626.4100000000026,90.57965230440347,-1.0,-0.0,0.8961270314941843
240,HK.MHImain,2019-07-08 00:00:00,28779.0,28370.0,28801.0,28214.0,88366,2509261930.0,0.0,0.0,28781.0,-1,,-0.014280254334456788,28772.2,28566.5,28091.15,28408.866666666665,470.42827227398084,522.7235508580774,-104.59055716819307,1097.1272780835523,0.0,0.0,62.11843711843713,76.08351015431582,28461.666666666668,28063.666666666646,574.8000000000045,46.16098353050553,0.0,0.014280254334456788,0.8961270314941843
241,HK.MHImain,2019-07-09 00:00:00,28350.0,28103.0,28444.0,28091.0,81646,2303726270.0,0.0,0.0,28370.0,-1,,-0.009411350017624276,28606.4,28534.5,28122.75,28375.25,299.6661161748525,448.3710726303358,-297.40991291096657,1097.1272780835523,0.0,0.0,39.37728937728939,60.43313211537509,28212.666666666668,28111.63333333331,527.3433333333409,12.77261914544691,0.0,0.009411350017624276,0.9089239534199031
242,HK.MHImain,2019-07-10 00:00:00,28105.0,28203.0,28346.0,28084.0,70852,1995312194.0,0.0,0.0,28103.0,-1,,0.0035583389673701227,28461.0,28538.5,28148.4,28341.933333333334,214.37760833142238,370.37325119736465,-311.99128573188455,1097.1272780835523,0.0,0.0,19.15353722582639,40.216421240517604,28211.0,28140.799999999977,496.44666666667615,9.426994507637103,0.0,-0.0035583389673701227,0.9174781548849406
243,HK.MHImain,2019-07-11 00:00:00,28200.0,28455.0,28613.0,28139.0,81692,2322317231.0,0.0,0.0,28203.0,-1,,0.008935219657483229,28382.4,28564.9,28214.9,28314.166666666668,226.7074810164595,322.4846611370629,-191.55436024120684,1097.1272780835523,0.0,0.0,19.909307559909976,26.14671138767522,28402.333333333332,28194.216666666645,446.73000000000883,31.057785338897126,0.0,-0.008935219657483229,0.9142134566147027
244,HK.MHImain,2019-07-12 00:00:00,28457.0,28538.0,28608.0,28290.0,76772,2182925640.0,0.0,0.0,28455.0,-1,,0.002916886311720157,28333.8,28566.8,28284.25,28292.783333333333,253.32800305858837,299.4324417775714,-92.20887743796607,1097.1272780835523,0.0,0.0,31.59303882195449,23.55196120256359,28478.666666666668,28267.283333333307,379.1266666666719,37.1702216204536,0.0,-0.002916886311720157,0.9060447585660233
245,HK.MHImain,2019-07-15 00:00:00,28537.0,28518.0,28597.0,28053.0,85139,2412599435.0,0.0,0.0,28538.0,-1,,-0.00070081995935245,28363.4,28567.8,28357.9,28268.916666666668,259.84225762106144,286.2357137254014,-52.78691220867995,1097.1272780835523,0.0,0.0,42.70294420134286,31.40176352773575,28389.333333333332,28332.766666666645,306.20333333334,12.315708878998985,0.0,0.00070081995935245,0.9034019290119563
246,HK.MHImain,2019-07-16 00:00:00,28536.0,28624.0,28662.0,28474.0,65511,1868416783.0,0.0,0.0,28518.0,-1,,0.003716950697804977,28467.6,28537.0,28431.75,28248.95,288.5763760933405,287.01593451471444,3.1208831572521376,1097.1272780835523,0.0,0.0,48.819556056097156,41.038513026464805,28586.666666666668,28403.783333333307,237.10500000000303,51.421194079517,0.0,-0.003716950697804977,0.9040350511151255
247,HK.MHImain,2019-07-17 00:00:00,28618.0,28614.0,28657.0,28359.0,67609,1925399474.0,0.0,0.0,28624.0,-1,,-0.0003493571827837272,28549.8,28505.4,28490.25,28223.883333333335,298.5464437223054,290.8594375839114,15.374012276787994,1097.1272780835523,0.0,0.0,54.24286634982628,48.5884555357554,28543.333333333332,28463.316666666644,186.31499999999815,28.63132031476766,0.0,0.0003493571827837272,0.900674797401043
248,HK.MHImain,2019-07-18 00:00:00,28610.0,28428.0,28638.0,28308.0,71251,2022145813.0,0.0,0.0,28614.0,-1,,-0.00650031453134825,28544.4,28463.4,28504.1,28195.1,247.62858919753853,276.44915478845377,-57.641131181830474,1097.1272780835523,0.0,0.0,55.86159386207576,52.97467208933303,28458.0,28489.699999999975,166.2799999999901,-12.709486007528326,0.0,0.00650031453134825,0.9009894546108673
