t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore,DailyReturn,CumulativeReturn
197,HK.MHImain,2020-07-14 22:30:00,25452.0,25527.0,25530.0,25446.0,1612,41090834.0,0.0,0.0,25455.0,-1,1.0,0.0028285209192693284,25498.2,25499.4,25520.3,25576.166666666668,-21.525465815524512,-26.746717057496458,10.44250248394389,29.35734267848243,0.0,0.0,48.65608375871278,48.659015954944664,25501.0,25520.41666666665,26.73333333333685,-48.420615128795845,1.0,-0.005657041838538657,1.006387936436498
198,HK.MHImain,2020-07-14 22:45:00,25527.0,25553.0,25562.0,25521.0,1596,40766401.0,0.0,0.0,25527.0,-1,,0.0010185294002429401,25518.4,25500.0,25520.45,25569.05,-5.691298740402999,-19.72824428513197,28.073891089457945,29.35734267848243,0.0,0.0,61.380528613805325,53.08543688528482,25545.333333333332,25519.88333333332,26.306666666669297,64.49569183986087,0.0,-0.0010185294002429401,1.0006947577742762
199,HK.MHImain,2020-07-14 23:00:00,25555.0,25566.0,25595.0,25544.0,1423,36387910.0,0.0,0.0,25553.0,0,1.0,0.0005087465268265312,25522.6,25503.0,25521.4,25562.15,7.994867542831344,-10.4872070091442,36.96414910395109,29.35734267848243,0.0,0.0,82.56719962924346,64.20127066725388,25568.333333333332,25520.83333333332,27.066666666669153,116.99507389164175,1.0,-0.0005087465268265312,0.9996755207428141
200,HK.MHImain,2020-07-14 23:15:00,25570.0,25611.0,25623.0,25544.0,2087,53397854.0,0.0,0.0,25566.0,0,,0.0017601501994837232,25542.4,25512.2,25525.1,25556.183333333334,28.96403024814572,2.6632054099524396,52.60164967638656,29.35734267848243,0.0,0.0,89.52881639273717,77.82551487859534,25592.666666666668,25523.283333333322,29.22166666666799,158.291982737336,0.0,0.0,0.9991669392936826
201,HK.MHImain,2020-07-14 23:30:00,25614.0,25618.0,25638.0,25588.0,1269,32510909.0,0.0,0.0,25611.0,0,,0.00027332005778757384,25575.0,25527.4,25529.95,25550.133333333335,43.57490990986116,16.300440243255345,54.548939333211635,29.35734267848243,0.0,0.0,89.04565775757384,87.04722459318485,25614.666666666668,25527.64999999999,33.151666666667914,174.9870125517552,0.0,0.0,0.9991669392936826
202,HK.MHImain,2020-07-14 23:45:00,25617.0,25674.0,25676.0,25610.0,1120,28728647.0,0.0,0.0,25618.0,0,,0.0021859629947693637,25604.4,25551.3,25536.9,25545.183333333334,67.52296543927514,33.374615308595274,68.29670026135973,29.35734267848243,0.0,0.0,94.52068598364808,91.03172004465306,25653.333333333332,25533.81666666666,39.08333333333358,203.8663823738558,0.0,0.0,0.9991669392936826
203,HK.MHImain,2020-07-15 00:00:00,25673.0,25657.0,25681.0,25641.0,741,19016076.0,0.0,0.0,25674.0,0,,-0.0006621484770584773,25625.2,25571.8,25542.15,25540.066666666666,76.62872326447905,47.79265129388986,57.672143941178376,29.35734267848243,0.0,0.0,93.28281378558853,92.28305250893685,25659.666666666668,25539.74999999999,45.01666666666697,177.5885474515779,0.0,-0.0,0.9991669392936826
204,HK.MHImain,2020-07-15 00:15:00,25657.0,25643.0,25674.0,25636.0,460,11799161.0,0.0,0.0,25657.0,0,,-0.0005456600537865341,25640.6,25581.6,25548.9,25534.55,77.05403887174543,57.54644715317505,39.01518343714076,29.35734267848243,0.0,-1.0,91.07513980909778,92.95954652611148,25651.0,25546.233333333323,49.55666666666584,140.93854397885124,0.0,-0.0,0.9991669392936826
205,HK.MHImain,2020-07-15 00:30:00,25644.0,25683.0,25697.0,25640.0,632,16230505.0,0.0,0.0,25643.0,0,,0.001559879889248439,25655.0,25598.7,25556.05,25529.6,87.00601464536157,67.36630298390389,39.27942332291536,29.35734267848243,0.0,0.0,89.49485008931583,91.2842678946674,25673.333333333332,25553.399999999987,55.27333333333208,144.65484662085146,0.0,0.0,0.9991669392936826
206,HK.MHImain,2020-07-15 00:45:00,25681.0,25670.0,25695.0,25665.0,275,7062492.0,0.0,0.0,25683.0,0,,-0.0005061713974223725,25665.4,25620.2,25561.75,25524.483333333334,88.04973986124241,74.26078194301674,27.577915836451353,29.35734267848243,0.0,0.0,87.65990225026962,89.4099640495611,25676.666666666668,25559.649999999987,61.78166666666566,126.26902982727658,0.0,-0.0,0.9991669392936826
207,HK.MHImain,2020-07-15 01:00:00,25673.0,25663.0,25690.0,25653.0,369,9473149.0,0.0,0.0,25670.0,0,,-0.0002726918582002247,25663.2,25633.8,25566.6,25519.516666666666,85.13190499974007,77.88448962859118,14.49483074229778,29.35734267848243,0.0,0.0,85.61972648128028,87.5914929402886,25668.666666666668,25564.83333333332,67.48333333333248,102.5767679262514,0.0,-0.0,0.9991669392936826
208,HK.MHImain,2020-07-15 01:15:00,25663.0,25669.0,25674.0,25635.0,432,11082609.0,0.0,0.0,25663.0,0,,0.00023379963371383816,25665.6,25645.4,25572.7,25515.75,83.38489962398307,79.71795962705515,7.333879993855845,29.35734267848243,0.0,0.0,81.37873836403249,84.88612236519414,25659.333333333332,25570.033333333322,71.90333333333255,82.79634694730068,0.0,0.0,0.9991669392936826
209,HK.MHImain,2020-07-15 01:30:00,25671.0,25685.0,25704.0,25671.0,338,8682356.0,0.0,0.0,25669.0,0,,0.0006233199579259718,25674.0,25657.3,25580.15,25512.716666666667,85.1852129128747,81.540377388995,7.289671047759413,29.35734267848243,0.0,0.0,81.03260461272633,82.67702315267972,25686.666666666668,25577.283333333322,76.31666666666715,95.55215840431995,0.0,0.0,0.9991669392936826
210,HK.MHImain,2020-07-15 01:45:00,25683.0,25717.0,25723.0,25679.0,391,10051902.0,0.0,0.0,25685.0,1,1.0,0.001245863344364384,25680.8,25667.9,25590.05,25510.433333333334,93.63012844823606,85.57029440874201,16.1196680789881,29.35734267848243,0.0,0.0,86.67010051570897,83.02714783082261,25706.333333333332,25586.733333333323,78.8266666666681,101.15020297700211,1.0,0.0,0.9991669392936826
211,HK.MHImain,2020-07-15 02:00:00,25712.0,25708.0,25735.0,25687.0,575,14786036.0,0.0,0.0,25717.0,0,-1.0,-0.0003499630594547831,25688.4,25676.9,25602.15,25507.916666666668,94.71340622145726,88.61799834631377,12.190815750286987,29.35734267848243,0.0,0.0,83.77031838063272,83.82434116968936,25710.0,25597.96666666666,78.2033333333342,95.50601707799231,-1.0,-0.0003499630594547831,0.9991669392936826
212,HK.MHImain,2020-07-15 02:15:00,25706.0,25700.0,25737.0,25692.0,351,9024126.0,0.0,0.0,25708.0,0,,-0.0003111871790881793,25695.8,25679.5,25615.4,25513.033333333333,91.41929581531076,89.55176416931276,3.735063291995999,29.35734267848243,0.0,0.0,77.13858522760138,82.52633470798104,25709.666666666668,25610.849999999995,73.91333333333459,89.12840864676764,0.0,-0.0,0.9988172677747014
213,HK.MHImain,2020-07-15 02:30:00,25705.0,25709.0,25720.0,25687.0,183,4703211.0,0.0,0.0,25700.0,0,,0.00035019455252927045,25703.8,25684.7,25628.25,25514.816666666666,90.15227637782664,89.75193490548405,0.8006829446851782,29.35734267848243,0.0,0.0,69.75816993464053,76.88902451429156,25705.333333333332,25623.566666666662,67.72000000000098,80.494848067207,0.0,0.0,0.9988172677747014
214,HK.MHImain,2020-07-15 02:45:00,25710.0,25669.0,25720.0,25660.0,316,8114848.0,0.0,0.0,25709.0,0,,-0.0015558753743825093,25700.6,25687.3,25634.45,25516.0,76.57392568796786,85.35926516631199,-17.570678956688255,29.35734267848243,0.0,0.0,56.53594771241831,67.81090095822009,25683.0,25631.85,62.89500000000044,54.21734637093685,0.0,-0.0,0.9988172677747014
215,HK.MHImain,2020-07-15 03:00:00,25667.0,25693.0,25693.0,25631.0,577,14801981.0,0.0,0.0,25669.0,0,,0.0009349799368889578,25695.8,25688.3,25643.5,25520.0,73.27322477790949,81.33058503684448,-16.114720517869983,29.35734267848243,0.0,0.0,54.79097299297079,60.361696880009895,25672.333333333332,25640.499999999996,54.833333333334664,38.70314083080242,0.0,0.0,0.9988172677747014
216,HK.MHImain,2020-07-15 09:30:00,25790.0,25894.0,25898.0,25777.0,6121,158213701.0,0.0,0.0,25693.0,1,1.0,0.007823142490172463,25733.0,25710.7,25665.45,25528.916666666668,125.67142744976445,96.11086584115114,59.121123217226625,96.11086584115114,0.0,0.0,63.441924010081756,58.25628157182363,25856.333333333332,25659.683333333327,49.1816666666673,266.5627435697619,1.0,0.0,0.9988172677747014
217,HK.MHImain,2020-07-15 09:45:00,25894.0,25731.0,25894.0,25705.0,10463,269611488.0,0.0,0.0,25894.0,1,,-0.006294894570170739,25739.2,25717.5,25675.65,25535.533333333333,111.05786195704786,101.09319787978338,19.929328154528974,96.11086584115114,0.0,0.0,64.81520740583706,61.01603480296321,25776.666666666668,25673.466666666664,44.94666666666653,153.07030554732228,0.0,-0.006294894570170739,0.9988172677747014
218,HK.MHImain,2020-07-15 10:00:00,25729.0,25735.0,25756.0,25626.0,8919,229190317.0,0.0,0.0,25731.0,0,-1.0,0.0001554545101238869,25744.4,25724.1,25684.75,25541.983333333334,100.91121216613101,101.03253597523259,-0.24264761820316494,96.11086584115114,-1.0,0.0,58.676195197180014,62.31110887103296,25705.666666666668,25681.48333333333,40.63166666666639,39.678958666619806,-1.0,0.0001554545101238869,0.9925298183791936
219,HK.MHImain,2020-07-15 10:15:00,25736.0,25639.0,25736.0,25638.0,5732,147206311.0,0.0,0.0,25735.0,0,,-0.0037303283466096904,25738.4,25719.5,25688.4,25546.7,65.98718799840572,89.3507533162903,-46.72713063576916,96.11086584115114,0.0,0.0,27.435374899023298,50.30892583401347,25671.0,25686.61666666666,36.37333333333227,-28.622922776139642,0.0,-0.0,0.9926841116158931
220,HK.MHImain,2020-07-15 10:30:00,25640.0,25592.0,25673.0,25588.0,6004,153856565.0,0.0,0.0,25639.0,-1,-1.0,-0.0018331448184406574,25718.2,25707.0,25687.45,25551.233333333334,29.720447078012512,69.4739845701977,-79.50707498437038,96.11086584115114,0.0,0.0,15.381087919038599,33.83088600508065,25617.666666666668,25687.86666666666,35.49333333333161,-131.85574755822097,-1.0,-0.0,0.9926841116158931
221,HK.MHImain,2020-07-15 10:45:00,25593.0,25468.0,25608.0,25449.0,6866,175343888.0,0.0,0.0,25592.0,-1,,-0.00484526414504538,25633.0,25683.0,25679.95,25553.616666666665,-28.10899066960701,36.946326156929466,-130.11063365307297,96.11086584115114,0.0,0.0,3.433786726846801,15.416749848302908,25508.333333333332,25682.549999999992,39.671666666665985,-292.76421739556,0.0,0.00484526414504538,0.9926841116158931
222,HK.MHImain,2020-07-15 11:00:00,25468.0,25539.0,25581.0,25455.0,5156,131605541.0,0.0,0.0,25468.0,-1,,0.002787812156431535,25594.6,25666.9,25673.2,25556.966666666667,-44.277359053856344,9.871764420000861,-108.2982469477144,96.11086584115114,0.0,0.0,8.52216394855954,9.112346198148323,25525.0,25676.133333333324,45.500000000000185,-221.44078144076704,0.0,-0.002787812156431535,0.9974939283492618
223,HK.MHImain,2020-07-15 11:15:00,25535.0,25433.0,25549.0,25432.0,4828,123033440.0,0.0,0.0,25539.0,-1,,-0.004150514898782265,25534.2,25639.3,25662.0,25558.733333333334,-83.08193620220118,-21.112802454066482,-123.93826749626939,96.11086584115114,0.0,1.0,8.163587179903857,6.706512618436743,25471.333333333332,25666.716666666653,56.76333333333914,-229.4712940669452,0.0,0.004150514898782265,0.994713102649843
224,HK.MHImain,2020-07-15 11:30:00,25432.0,25376.0,25443.0,25356.0,6079,154413499.0,0.0,0.0,25433.0,-1,,-0.0022411827153697716,25481.6,25610.0,25648.65,25557.866666666665,-121.80922669926804,-54.678277202467,-134.26189899360207,96.11086584115114,0.0,0.0,7.983057534963756,8.222936221142394,25391.666666666668,25653.74999999999,75.47500000000545,-231.49681645869694,0.0,0.0022411827153697716,0.9988416742024052
225,HK.MHImain,2020-07-15 11:45:00,25376.0,25364.0,25376.0,25306.0,4694,118934125.0,0.0,0.0,25376.0,-1,,-0.00047288776796972076,25436.0,25577.1,25632.7,25558.0,-147.27068318446982,-85.54241252980127,-123.4565413093371,96.11086584115114,0.0,0.0,4.589524917759488,6.912056544209043,25348.666666666668,25637.516666666656,96.2433333333378,-200.08312264051136,0.0,0.00047288776796972076,1.0010802608980185
226,HK.MHImain,2020-07-15 12:00:00,25362.0,25363.0,25376.0,25318.0,2160,54759227.0,0.0,0.0,25364.0,-1,,-3.942595805073168e-05,25415.0,25524.0,25617.35,25558.4,-160.8525135050695,-110.64577952155734,-100.41346796702433,96.11086584115114,0.0,1.0,8.740216381755673,7.104266278159648,25352.333333333332,25621.299999999985,113.41000000000459,-158.10873036865752,0.0,3.942595805073168e-05,1.001553659508153
227,HK.MHImain,2020-07-15 13:15:00,25380.0,25426.0,25434.0,25329.0,5140,130463683.0,0.0,0.0,25363.0,-1,,0.002483933288648821,25392.4,25493.5,25605.5,25558.233333333334,-148.9252860494271,-123.40561503084726,-51.039342037159656,96.11086584115114,0.0,0.0,16.81252966302802,10.047423654181069,25396.333333333332,25607.683333333316,126.01166666667196,-111.81504358060769,0.0,-0.002483933288648821,1.0015931467207182
228,HK.MHImain,2020-07-15 13:30:00,25427.0,25423.0,25448.0,25406.0,3077,78239701.0,0.0,0.0,25426.0,-1,,-0.00011798945960828089,25390.4,25462.3,25593.2,25557.016666666666,-139.49100790977536,-128.76741265715663,-21.447190505237472,96.11086584115114,0.0,0.0,24.151250800892797,16.567998948558838,25425.666666666668,25595.999999999985,134.8666666666697,-84.19838523643784,0.0,0.00011798945960828089,0.999105256161896
229,HK.MHImain,2020-07-15 13:45:00,25423.0,25478.0,25521.0,25403.0,3992,101697663.0,0.0,0.0,25423.0,-1,,0.002163395350666786,25410.8,25446.2,25582.85,25557.283333333333,-115.68996226795934,-124.4082625274242,17.43660051892971,96.11086584115114,1.0,0.0,38.91357604003923,26.625785501320024,25467.333333333332,25585.03333333332,137.86333333333496,-56.91626973572126,0.0,-0.002163395350666786,0.9992231400511625
230,HK.MHImain,2020-07-15 14:00:00,25480.0,25515.0,25524.0,25459.0,2847,72577731.0,0.0,0.0,25478.0,-1,,0.001452233299316985,25441.0,25438.5,25572.75,25558.183333333334,-88.28393422926092,-112.36681976136977,48.165771064217694,96.11086584115114,0.0,0.0,54.944583791977216,39.33647021096976,25499.333333333332,25574.683333333316,136.08333333333357,-36.91365584812437,0.0,-0.001452233299316985,0.9970614253556972
231,HK.MHImain,2020-07-15 14:15:00,25512.0,25501.0,25523.0,25467.0,2820,71904852.0,0.0,0.0,25515.0,-1,,-0.0005486968449931462,25468.6,25441.8,25562.4,25559.15,-73.28228816361298,-99.3386425621175,52.11270879700905,96.11086584115114,0.0,0.0,71.06685198811765,54.9750039400447,25497.0,25564.033333333315,132.13666666666504,-33.820202988479345,0.0,0.0005486968449931462,0.9956134595523312
232,HK.MHImain,2020-07-15 14:30:00,25503.0,25478.0,25547.0,25451.0,3516,89631820.0,0.0,0.0,25501.0,-1,,-0.0009019254146895861,25479.0,25435.7,25551.3,25559.766666666666,-68.86861678591595,-89.18196730338364,40.626701034935394,96.11086584115114,0.0,0.0,75.87206939535204,67.29450172514898,25492.0,25553.14999999998,126.27999999999611,-32.28275789250423,0.0,0.0009019254146895861,0.9961597495164202
233,HK.MHImain,2020-07-15 14:45:00,25475.0,25435.0,25506.0,25426.0,2762,70323474.0,0.0,0.0,25478.0,-1,,-0.0016877305910981688,25481.4,25435.9,25537.6,25561.3,-76.75873820022025,-85.04089093566252,16.564305470884534,96.11086584115114,0.0,0.0,68.38105971347099,71.77332703231356,25455.666666666668,25540.66666666665,119.7999999999951,-47.30105731774362,0.0,0.0016877305910981688,0.9970582113115999
234,HK.MHImain,2020-07-15 15:00:00,25435.0,25410.0,25438.0,25376.0,3143,79828396.0,0.0,0.0,25435.0,-1,,-0.0009828975820719288,25467.8,25439.3,25524.65,25561.933333333334,-87.24957875366817,-85.77712020833107,-2.9449170906742097,96.11086584115114,0.0,0.0,55.02364601641634,66.42559170841312,25408.0,25526.91666666665,113.81666666666005,-69.65392688045489,0.0,0.0009828975820719288,0.9987409769559362
235,HK.MHImain,2020-07-15 15:15:00,25409.0,25407.0,25439.0,25383.0,2627,66759139.0,0.0,0.0,25410.0,-1,,-0.0001180637544273555,25446.2,25443.6,25510.35,25560.083333333332,-93.07252319929103,-88.20892120531772,-9.72720398794661,96.11086584115114,0.0,0.0,43.16048665240046,55.52173079409593,25409.666666666668,25513.78333333332,106.9633333333275,-64.89243458297616,0.0,0.0001180637544273555,0.9997226370473022
236,HK.MHImain,2020-07-15 15:30:00,25407.0,25453.0,25465.0,25407.0,1795,45665536.0,0.0,0.0,25407.0,-1,,0.0018105246585586876,25436.6,25452.6,25488.3,25558.8,-82.23747853172972,-86.21844031412172,7.961923564784001,96.11086584115114,0.0,0.0,40.32790958964213,46.17068075281964,25441.666666666668,25493.049999999985,85.62666666666355,-40.005709540111106,0.0,-0.0018105246585586876,0.9998406680552181
237,HK.MHImain,2020-07-15 15:45:00,25454.0,25451.0,25463.0,25417.0,1722,43808317.0,0.0,0.0,25453.0,-1,,-7.857619926920911e-05,25431.2,25455.1,25474.3,25556.75,-74.44805265712421,-82.29497776178921,15.693850209330009,96.11086584115114,0.0,0.0,41.55623513421682,41.68154379208647,25443.666666666668,25476.399999999987,70.4799999999972,-30.962290326636705,0.0,7.857619926920911e-05,0.9980304318710743
238,HK.MHImain,2020-07-15 16:00:00,25453.0,25468.0,25486.0,25440.0,1921,48928732.0,0.0,0.0,25451.0,-1,,0.0006679501787749675,25437.8,25459.6,25460.95,25555.383333333335,-63.442709464645304,-76.0108883294079,25.1363577295252,96.11086584115114,0.0,0.0,47.56335282651076,43.14916585012324,25464.666666666668,25464.349999999984,57.01666666666624,0.3702621066166487,0.0,-0.0006679501787749675,0.9981088533091658
239,HK.MHImain,2020-07-15 16:15:00,25467.0,25484.0,25500.0,25446.0,2462,62717199.0,0.0,0.0,25468.0,-1,,0.0006282393591958702,25452.6,25460.2,25453.2,25554.333333333332,-50.89410987188967,-67.6386288435685,33.48903794335766,96.11086584115114,0.0,0.0,53.60623781676417,47.575275259163924,25476.666666666668,25454.63333333332,47.40333333333437,30.987037948592807,0.0,-0.0006282393591958702,0.997442166322161
240,HK.MHImain,2020-07-15 16:30:00,25486.0,25485.0,25495.0,25450.0,1443,36756824.0,0.0,0.0,25484.0,-1,,3.924030764390629e-05,25468.2,25457.2,25447.85,25553.466666666667,-41.77287846400577,-59.016712050380924,34.48766717275031,96.11086584115114,0.0,0.0,60.233918128655006,53.80116959064332,25476.666666666668,25447.583333333318,41.058333333334666,47.22278600909173,0.0,-3.924030764390629e-05,0.9968155338947559
241,HK.MHImain,2020-07-15 17:30:00,25472.0,25511.0,25523.0,25438.0,973,24799208.0,0.0,0.0,25485.0,-1,,0.001020207965469977,25479.8,25458.2,25450.0,25553.3,-28.034086865263816,-48.68917032200856,41.31016691348948,96.11086584115114,0.0,0.0,72.9124398297331,62.250865258384096,25490.666666666668,25446.699999999986,40.26333333333459,72.79852084887877,0.0,-0.001020207965469977,0.9967764185465416
242,HK.MHImain,2020-07-15 17:45:00,25513.0,25495.0,25516.0,25486.0,385,9816962.0,0.0,0.0,25511.0,-1,,-0.0006271804319705199,25488.6,25459.9,25447.8,25552.633333333335,-23.309031287069956,-40.229123977029026,33.84018537991814,96.11086584115114,0.0,0.0,78.8439352349127,70.66343106443361,25499.0,25445.399999999987,39.09333333333452,91.40518417464439,0.0,0.0006271804319705199,0.9957594993045479
243,HK.MHImain,2020-07-15 18:00:00,25498.0,25492.0,25515.0,25492.0,323,8237037.0,0.0,0.0,25495.0,-1,,-0.0001176701313982953,25493.4,25465.6,25450.75,25551.633333333335,-20.735680899186264,-33.7313096177481,25.99125743712368,96.11086584115114,0.0,0.0,83.54875283446715,78.43504263303765,25499.666666666668,25446.816666666655,40.36833333333452,87.27963337601511,0.0,0.0001176701313982953,0.9963840201774603
244,HK.MHImain,2020-07-15 18:15:00,25493.0,25541.0,25544.0,25487.0,674,17201000.0,0.0,0.0,25492.0,0,1.0,0.0019221716616977247,25504.8,25478.7,25459.0,25552.183333333334,-5.120318045719614,-24.194312427071942,38.14798876270466,96.11086584115114,0.0,0.0,85.53991426254203,82.64420077730729,25524.0,25453.433333333316,40.14666666667017,117.18144580982684,1.0,-0.0019221716616977247,0.9965012648160377
245,HK.MHImain,2020-07-15 18:30:00,25541.0,25544.0,25552.0,25519.0,491,12538511.0,0.0,0.0,25541.0,0,,0.00011745820445563382,25516.6,25492.4,25468.0,25552.25,5.639731122122612,-14.249631244007091,39.778724732259406,96.11086584115114,0.0,0.0,89.91381196977306,86.33415968892741,25538.333333333332,25462.91666666665,37.03333333333667,135.7635763576519,0.0,0.0,0.9945858183239624
