t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,UpperBand,LowerBand,MiddleBand,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
440,HK.MHImain,2020-07-28 15:31:00,24774.0,24774.0,24775.0,24770.0,49,1213850.0,0.0,0.0,24774.0,-1,,0.0,24784.597142310613,24770.602857689384,24777.6,9.249267594062985,11.302205380735264,-4.105875573344559,47.51411515917689,0.0,0.0,60.486111111111136,64.95370370370371,24773.0,24782.935897435895,6.628205128204941,-99.93552546741597,-0.5
441,HK.MHImain,2020-07-28 15:32:00,24772.0,24759.0,24773.0,24756.0,153,3788662.0,0.0,0.0,24774.0,-1,,-0.0006054734802615203,24790.540858499626,24757.459141500374,24774.0,3.9475632403009513,8.850658000590494,-9.806189520579085,47.51411515917689,0.0,0.0,37.569444444444464,54.56018518518519,24762.666666666668,24782.499999999996,7.064102564102331,-187.1748336357741,-1.0
442,HK.MHImain,2020-07-28 15:33:00,24761.0,24759.0,24771.0,24750.0,165,4085087.0,0.0,0.0,24759.0,-1,,0.0,24788.621264576217,24750.97873542378,24769.8,0.5363500686653424,6.07922202328211,-11.085743909233535,47.51411515917689,0.0,0.0,29.236111111111132,42.430555555555564,24760.0,24781.11538461538,7.388560157791289,-190.523224773034,0.0
443,HK.MHImain,2020-07-28 15:34:00,24755.0,24762.0,24765.0,24755.0,61,1510309.0,0.0,0.0,24759.0,-1,,0.00012116806009943026,24779.491004301883,24751.708995698114,24765.6,-0.7880498925223947,3.790131384680609,-9.156362554406007,47.51411515917689,0.0,0.0,22.569444444444468,29.79166666666667,24760.666666666668,24780.10256410256,8.017751479290242,-161.60721607210192,0.0
444,HK.MHImain,2020-07-28 15:35:00,24760.0,24764.0,24764.0,24754.0,50,1237928.0,0.0,0.0,24762.0,-1,,8.076892011943393e-05,24774.670682021428,24752.52931797857,24763.6,-1.0517822774854722,2.176160163958582,-6.455884882888109,47.51411515917689,0.0,0.0,32.407407407407426,28.07098765432099,24760.666666666668,24778.987179487172,8.397435897435711,-145.44529262080246,0.0
445,HK.MHImain,2020-07-28 15:36:00,24762.0,24756.0,24762.0,24755.0,42,1039817.0,0.0,0.0,24764.0,-1,,-0.0003230495881118012,24765.513619509486,24754.486380490514,24760.0,-3.420580773989059,0.3105798513093685,-7.462321250596855,47.51411515917689,0.0,0.0,29.62962962962965,28.202160493827165,24757.666666666668,24777.60256410256,8.581854043392713,-154.86861257943062,0.0
446,HK.MHImain,2020-07-28 15:37:00,24758.0,24750.0,24758.0,24748.0,71,1757402.0,0.0,0.0,24756.0,-1,,-0.0002423654871546166,24768.030564575165,24748.369435424836,24758.2,-6.515369072269095,-1.9647364565501193,-9.101265231437953,47.51411515917689,0.0,0.0,20.27290448343082,27.43664717348928,24752.0,24776.038461538457,9.234714003945415,-173.53695002131604,0.0
447,HK.MHImain,2020-07-28 15:38:00,24751.0,24758.0,24763.0,24751.0,57,1411196.0,0.0,0.0,24750.0,-1,,0.0003232323232322809,24767.797958971132,24748.202041028868,24758.0,-6.121062277255987,-3.3501783967854086,-5.541767760941157,47.51411515917689,0.0,0.0,16.08187134502926,21.99480181936323,24757.333333333332,24774.61538461538,9.473372781066177,-121.61843292382417,0.0
448,HK.MHImain,2020-07-28 15:39:00,24756.0,24770.0,24770.0,24753.0,89,2203961.0,0.0,0.0,24758.0,0,1.0,0.00048469181678645334,24773.317142571403,24745.882857428594,24759.6,-2.426108697483869,-3.0421551636848956,1.232092932402053,47.51411515917689,0.0,0.0,37.6868096166342,24.680528481698076,24764.333333333332,24773.551282051278,9.37278106508977,-65.56537598201301,0.5
449,HK.MHImain,2020-07-28 15:40:00,24769.0,24766.0,24774.0,24762.0,69,1709035.0,0.0,0.0,24770.0,0,,-0.00016148566814699894,24774.310835062664,24745.689164937336,24760.0,-1.1658396158236428,-2.416716647731145,2.501754063815004,47.51411515917689,0.0,0.0,59.00934672864499,37.592675896769464,24767.333333333332,24772.641025641024,9.108481262327937,-38.847986141178296,0.5
450,HK.MHImain,2020-07-28 15:41:00,24764.0,24760.0,24764.0,24754.0,47,1163660.0,0.0,0.0,24766.0,0,,-0.00024226762496970533,24774.563720429345,24747.036279570653,24760.8,-2.0174139048540383,-2.283615733438776,0.5324036571694757,47.51411515917689,0.0,0.0,65.62203228869897,54.106062877992706,24759.333333333332,24771.52564102564,9.188362919132347,-88.46195127187283,0.5
451,HK.MHImain,2020-07-28 15:42:00,24758.0,24764.0,24770.0,24758.0,54,1337460.0,0.0,0.0,24760.0,0,,0.00016155088852998212,24772.14166263177,24755.058337368228,24763.6,-1.4051196811888076,-1.99078371602212,1.1713280696666248,47.51411515917689,0.0,0.0,58.974358974358985,61.20191266390096,24764.0,24770.628205128203,8.938856015779423,-49.433656957913065,0.5
452,HK.MHImain,2020-07-28 15:43:00,24763.0,24765.0,24766.0,24757.0,30,742854.0,0.0,0.0,24764.0,0,,4.038119851390576e-05,24771.449806191245,24758.550193808755,24765.0,-0.7158025833050488,-1.5657900051164297,1.699974843622762,47.51411515917689,0.0,0.0,57.69230769230771,60.76289965178853,24762.666666666668,24769.782051282047,8.705128205128299,-54.49189985268329,0.5
453,HK.MHImain,2020-07-28 15:44:00,24765.0,24756.0,24765.0,24756.0,22,544745.0,0.0,0.0,24765.0,0,,-0.0003634161114476342,24769.618894793828,24754.781105206173,24762.2,-2.768532510872319,-1.9667041737017261,-1.603656674341186,47.51411515917689,0.0,0.0,52.564102564102576,56.4102564102564,24759.0,24768.910256410254,8.59566074950677,-76.86247514148533,0.5
454,HK.MHImain,2020-07-28 15:45:00,24756.0,24760.0,24760.0,24752.0,54,1336794.0,0.0,0.0,24756.0,0,,0.00016157699143648507,24767.449806191245,24754.550193808755,24761.0,-2.8986118632128637,-2.2773400702054385,-1.2425435860148504,47.51411515917689,0.0,0.0,47.43589743589745,52.56410256410256,24757.333333333332,24767.97435897436,8.406311637080972,-84.38917566089063,0.5
455,HK.MHImain,2020-07-28 15:46:00,24762.0,24751.0,24762.0,24749.0,126,3118957.0,0.0,0.0,24760.0,0,,-0.00036348949919229323,24769.584603995947,24748.815396004054,24759.2,-5.426835680180375,-3.3271719401970836,-4.199327479966582,47.51411515917689,0.0,0.0,28.30769230769232,42.76923076923077,24754.0,24766.80769230769,8.085798816567918,-105.59824368824944,-1.0
456,HK.MHImain,2020-07-28 15:47:00,24753.0,24750.0,24754.0,24747.0,68,1682954.0,0.0,0.0,24751.0,0,,-4.0402407983530786e-05,24767.614276604047,24745.185723395956,24756.4,-7.195961126421025,-4.616768335605064,-5.158385581631922,47.51411515917689,0.0,0.0,21.754985754985768,32.49952516619183,24750.333333333332,24765.794871794875,8.106508875740333,-127.15328467155658,0.0
457,HK.MHImain,2020-07-28 15:48:00,24750.0,24760.0,24760.0,24749.0,105,2598965.0,0.0,0.0,24750.0,0,,0.00040404040404040664,24763.941662575948,24746.858337424055,24755.4,-5.398818608748115,-4.877451759986081,-1.0427336975240689,47.51411515917689,0.0,0.0,22.419753086419764,24.1608103830326,24756.333333333332,24764.756410256414,7.520710059172416,-74.66561762395223,0.0
458,HK.MHImain,2020-07-28 15:49:00,24760.0,24768.0,24768.0,24759.0,60,1485681.0,0.0,0.0,24760.0,0,,0.0003231017770597422,24771.090598193583,24744.509401806416,24757.8,-1.9450840863464691,-3.8999958687728773,3.9098235648528163,47.51411515917689,0.0,0.0,50.187869028448745,31.454202623284743,24765.0,24764.38461538462,7.063116370809859,5.808433398440885,0.0
459,HK.MHImain,2020-07-28 15:50:00,24769.0,24764.0,24769.0,24758.0,55,1361968.0,0.0,0.0,24768.0,0,,-0.0001614987080102992,24772.7760361355,24744.423963864498,24758.6,-0.8456015336050768,-2.881864423716944,4.072525780223734,47.51411515917689,0.0,0.0,71.12184648416532,47.9098228663446,24763.666666666668,24763.858974358976,6.478303747534692,-1.978992236269813,0.0
460,HK.MHImain,2020-07-28 15:51:00,24761.0,24758.0,24763.0,24758.0,46,1138940.0,0.0,0.0,24764.0,0,,-0.00024228719108387864,24772.132600702622,24747.867399297378,24760.0,-1.8043421201473393,-2.5226903225270756,1.4366964047594726,47.51411515917689,0.0,0.0,71.73913043478261,64.34961531579889,24759.666666666668,24763.641025641024,6.534516765285634,-40.54733876644444,0.0
461,HK.MHImain,2020-07-28 15:52:00,24759.0,24751.0,24761.0,24750.0,51,1262470.0,0.0,0.0,24758.0,0,,-0.0002827368931254126,24771.682160061406,24748.717839938596,24760.2,-4.319024302039907,-3.121468315698019,-2.3951119726837753,47.51411515917689,0.0,0.0,47.36495388669301,63.4086436018803,24754.0,24762.884615384617,6.345167652860255,-93.3478396021271,0.0
462,HK.MHImain,2020-07-28 15:53:00,24751.0,24756.0,24759.0,24749.0,36,891124.0,0.0,0.0,24751.0,0,,0.0002020120399175429,24771.373303643253,24747.42669635675,24759.4,-4.4334718924546905,-3.558802841283576,-1.7493381023422288,47.51411515917689,0.0,0.0,36.36363636363636,51.82257356170398,24754.666666666668,24762.012820512817,5.937869822484712,-82.47799368870635,0.5
463,HK.MHImain,2020-07-28 15:54:00,24756.0,24762.0,24762.0,24752.0,45,1114086.0,0.0,0.0,24756.0,0,,0.0002423654871546166,24767.35641852214,24749.04358147786,24758.2,-2.7567634884107974,-3.2914563903259833,1.0693858038303716,47.51411515917689,0.0,0.0,42.42424242424242,42.050944224857254,24758.666666666668,24761.282051282047,5.295857988164733,-32.92364990682909,0.5
464,HK.MHImain,2020-07-28 15:55:00,24762.0,24755.0,24762.0,24751.0,69,1708142.0,0.0,0.0,24762.0,0,,-0.0002826912204183518,24763.622188023546,24749.177811976457,24756.4,-3.594451465709426,-3.392454748787131,-0.4039934338445903,47.51411515917689,0.0,0.0,48.48484848484848,42.42424242424241,24756.0,24760.320512820508,4.498027613411698,-64.03566469335361,0.5
465,HK.MHImain,2020-07-28 15:56:00,24752.0,24756.0,24766.0,24752.0,76,1881659.0,0.0,0.0,24755.0,0,,4.0395879620236386e-05,24763.042726737895,24748.957273262105,24756.0,-3.777542942792934,-3.5208174801223984,-0.5134509253410711,47.51411515917689,0.0,0.0,46.51515151515151,45.808080808080796,24758.0,24759.551282051278,3.7731755424062543,-27.408956264080473,0.5
466,HK.MHImain,2020-07-28 15:57:00,24754.0,24755.0,24762.0,24752.0,74,1831877.0,0.0,0.0,24756.0,0,,-4.039424785906576e-05,24762.07636239777,24751.52363760223,24756.8,-4.10064604053332,-3.714093666926039,-0.7731047472145622,47.51411515917689,0.0,0.0,33.78787878787878,42.92929292929292,24756.333333333332,24758.910256410254,3.320512820513054,-51.73745173742563,0.5
467,HK.MHImain,2020-07-28 15:58:00,24754.0,24761.0,24763.0,24750.0,75,1856726.0,0.0,0.0,24755.0,0,,0.00024237527772164036,24763.91882345995,24751.68117654005,24757.8,-2.5614767679871875,-3.3298880339464216,1.5368225319184683,47.51411515917689,0.0,0.0,41.66666666666666,40.65656565656565,24758.0,24758.73076923077,3.1972386587773283,-15.237507711294173,0.5
468,HK.MHImain,2020-07-28 15:59:00,24758.0,24770.0,24770.0,24757.0,60,1485817.0,0.0,0.0,24761.0,0,,0.0003634748192722359,24770.896086283923,24747.90391371608,24759.4,0.9550645659837755,-1.9015705006363561,5.713270133240263,47.51411515917689,0.0,0.0,63.33333333333332,46.26262626262625,24765.666666666668,24758.948717948715,3.4319526627219044,130.49808429126705,1.0
469,HK.MHImain,2020-07-28 16:00:00,24770.0,24763.0,24772.0,24760.0,87,2154782.0,0.0,0.0,24770.0,0,,-0.0002825999192571649,24771.80740487771,24750.19259512229,24761.0,1.207052358375222,-0.8653628809658303,4.144830478682104,47.51411515917689,0.0,0.0,73.6231884057971,59.541062801932355,24765.0,24759.115384615383,3.620315581853972,108.36284391177374,0.0
470,HK.MHImain,2020-07-28 16:01:00,24765.0,24764.0,24774.0,24758.0,129,3194943.0,0.0,0.0,24763.0,0,,4.038282922103065e-05,24772.28297478597,24752.91702521403,24762.6,1.6211362950962211,-0.036529822278479784,3.315332234749402,47.51411515917689,0.0,0.0,73.6231884057971,70.19323671497584,24765.333333333332,24759.294871794875,3.827416173570572,105.1790775572423,0.0
471,HK.MHImain,2020-07-28 16:02:00,24766.0,24764.0,24770.0,24762.0,42,1040160.0,0.0,0.0,24764.0,0,,0.0,24770.413318538664,24758.38668146134,24764.4,1.8518347683057073,0.5929250412495826,2.5178194541122494,47.51411515917689,0.0,0.0,59.73429951690821,68.99355877616746,24765.333333333332,24759.58974358975,4.039447731756529,94.79166666652219,0.0
472,HK.MHImain,2020-07-28 16:03:00,24764.0,24766.0,24768.0,24760.0,39,965762.0,0.0,0.0,24764.0,0,,8.076239702803356e-05,24770.395998354816,24760.404001645187,24765.4,2.518351681654167,1.234733921384444,2.567235520539446,47.51411515917689,0.0,0.0,61.666666666666664,65.00805152979065,24764.666666666668,24760.07692307693,4.011834319527714,76.27007538501682,0.0
473,HK.MHImain,2020-07-28 16:04:00,24766.0,24761.0,24766.0,24751.0,68,1683509.0,0.0,0.0,24766.0,0,,-0.00020188968747480995,24766.849615426418,24760.35038457358,24763.6,1.5024854478069756,1.3239844301919546,0.35700203523004204,47.51411515917689,0.0,0.0,56.94444444444445,59.448470209339774,24759.333333333332,24760.15384615385,3.9467455621310923,-13.859736798369891,0.0
474,HK.MHImain,2020-07-28 16:05:00,24761.0,24761.0,24763.0,24758.0,30,742806.0,0.0,0.0,24761.0,0,,0.0,24767.078143881015,24759.321856118986,24763.2,0.835042162649188,1.1610036743443657,-0.6519230233903555,47.51411515917689,0.0,0.0,52.77777777777778,57.129629629629626,24760.666666666668,24760.01282051282,3.7840236686392577,11.519416210605213,0.0
475,HK.MHImain,2020-07-28 16:06:00,24762.0,24763.0,24763.0,24756.0,27,668502.0,0.0,0.0,24761.0,0,,8.077218206059555e-05,24766.794733204766,24759.205266795234,24763.0,0.9548919060180197,1.092299751568917,-0.2748156911017947,47.51411515917689,0.0,0.0,48.611111111111114,52.77777777777778,24760.666666666668,24759.75641025641,3.488165680473685,17.397040806733422,-0.5
476,HK.MHImain,2020-07-28 16:07:00,24762.0,24776.0,24779.0,24761.0,145,3591996.0,0.0,0.0,24763.0,0,,0.0005249767798731764,24776.614276604047,24754.185723395956,24765.4,4.623780783211259,2.2694600954496975,4.708641375523124,47.51411515917689,0.0,0.0,63.095238095238095,54.82804232804233,24772.0,24760.243589743586,3.980276134122295,196.9111331351763,1.0
477,HK.MHImain,2020-07-28 16:08:00,24776.0,24761.0,24782.0,24761.0,153,3790470.0,0.0,0.0,24776.0,0,,-0.0006054246044558953,24776.102991072294,24752.69700892771,24764.4,2.6815296913846396,2.4068166274280114,0.5494261279132564,47.51411515917689,0.0,0.0,58.57014848950332,56.75883256528417,24768.0,24760.397435897434,4.145956607495184,122.24865207741773,0.0
478,HK.MHImain,2020-07-28 16:09:00,24763.0,24775.0,24782.0,24762.0,85,2105917.0,0.0,0.0,24761.0,0,,0.0005654052744235027,24780.846977679,24753.553022321,24767.2,5.297861787432339,3.3704983474294536,3.854726880005771,47.51411515917689,0.0,0.0,66.32104454685098,62.66214371053079,24773.0,24760.79487179487,4.593688362919028,177.128953771303,0.0
479,HK.MHImain,2020-07-28 16:10:00,24778.0,24762.0,24781.0,24759.0,89,2204471.0,0.0,0.0,24775.0,0,,-0.0005247225025226676,24780.702631302167,24754.097368697836,24767.4,3.2359623333250056,3.3256530093946375,-0.17938135213926376,47.51411515917689,0.0,0.0,48.38709677419354,57.75942993684927,24767.333333333332,24761.115384615383,4.825443786981991,85.90503440289952,0.0
480,HK.MHImain,2020-07-28 16:11:00,24759.0,24765.0,24770.0,24758.0,57,1411522.0,0.0,0.0,24762.0,0,,0.00012115338017926192,24780.66234817341,24754.93765182659,24767.8,2.7111374486376008,3.1208144891422918,-0.819354081009382,47.51411515917689,0.0,0.0,52.688172043010745,55.798771121351756,24764.333333333332,24761.384615384617,4.824457593688399,40.746797492464516,0.0
481,HK.MHImain,2020-07-28 16:12:00,24760.0,24772.0,24773.0,24760.0,72,1783297.0,0.0,0.0,24765.0,0,,0.00028265697557028346,24778.099549531817,24755.900450468183,24767.0,4.274930346266046,3.50551977485021,1.5388211428316731,47.51411515917689,0.0,0.0,49.46236559139785,50.17921146953404,24768.333333333332,24761.9358974359,4.807692307692168,88.71111111108395,0.0
482,HK.MHImain,2020-07-28 16:13:00,24772.0,24774.0,24777.0,24767.0,58,1436780.0,0.0,0.0,24772.0,0,,8.073631519467384e-05,24779.92279031768,24759.277209682317,24769.6,5.735930867991556,4.248990139230658,2.973881457521795,47.51411515917689,0.0,0.0,60.7113316790736,54.28728977116072,24772.666666666668,24762.79487179487,4.7080867850097725,139.7849462365882,1.0
483,HK.MHImain,2020-07-28 16:14:00,24777.0,24781.0,24781.0,24769.0,79,1957209.0,0.0,0.0,24774.0,0,,0.00028255429078871686,24784.26996659451,24757.330033405487,24770.8,8.49404358781976,5.664007955427025,5.66007126478547,47.51411515917689,0.0,0.0,77.70885028949544,62.627515853322286,24777.0,24763.589743589742,4.883629191321513,183.0640818524675,0.0
484,HK.MHImain,2020-07-28 16:15:00,24776.0,24780.0,24782.0,24775.0,57,1412377.0,0.0,0.0,24781.0,0,,-4.035349663045196e-05,24786.03443166354,24762.765568336465,24774.4,9.795558196827187,7.041191369227079,5.508733655200217,47.51411515917689,0.0,0.0,85.68376068376068,74.70131421744323,24779.0,24764.128205128203,5.374753451676392,184.46483180430917,0.0
485,HK.MHImain,2020-07-28 16:16:00,24777.0,24775.0,24781.0,24772.0,49,1214046.0,0.0,0.0,24780.0,0,,-0.00020177562550438566,24783.397142276543,24769.40285772346,24776.4,9.04474224329897,7.709041660584376,2.671401165429188,47.51411515917689,0.0,0.0,86.21794871794873,83.20351989706828,24776.0,24764.602564102563,5.761341222879659,131.88405797103232,0.0
486,HK.MHImain,2020-07-28 16:17:00,24772.0,24771.0,24778.0,24767.0,36,891795.0,0.0,0.0,24775.0,0,,-0.00016145307769932504,24783.725955080023,24768.67404491998,24776.2,7.293399934718764,7.570494418629171,-0.5541889678208154,47.51411515917689,0.0,0.0,72.22222222222224,81.37464387464388,24772.0,24765.076923076922,5.820512820512634,79.29515418503739,0.0
487,HK.MHImain,2020-07-28 16:18:00,24767.0,24771.0,24771.0,24766.0,31,767816.0,0.0,0.0,24771.0,0,,0.0,24784.14166263177,24767.058337368228,24775.6,6.055639963855356,7.065542933704566,-2.0198059396984203,47.51411515917689,0.0,0.0,59.72222222222225,72.72079772079773,24769.333333333332,24765.666666666668,5.564102564102611,43.932411674317734,0.0
488,HK.MHImain,2020-07-28 16:19:00,24770.0,24767.0,24770.0,24766.0,19,470581.0,0.0,0.0,24771.0,0,,-0.00016147914900488392,24781.600000030343,24763.999999969656,24772.8,4.053057019911648,6.061380962440261,-4.016647885057225,47.51411515917689,0.0,0.0,48.611111111111136,60.18518518518521,24767.666666666668,24766.166666666668,5.2564102564103035,19.024390243902268,0.0
489,HK.MHImain,2020-07-28 16:20:00,24768.0,24762.0,24770.0,24759.0,108,2674292.0,0.0,0.0,24767.0,0,,-0.00020188153591471636,24778.000000003252,24760.39999999675,24769.2,1.3282259622428683,4.48366262904113,-6.310873333596524,47.51411515917689,0.0,0.0,34.903381642512095,47.745571658615155,24763.666666666668,24766.358974358976,5.0788954635109596,-35.33980582525297,-0.5
490,HK.MHImain,2020-07-28 16:21:00,24764.0,24770.0,24774.0,24760.0,109,2699418.0,0.0,0.0,24762.0,0,,0.0003230756804781798,24775.05857127701,24761.34142872299,24768.2,1.8102170377424045,3.5925140986082216,-3.564594121731634,47.51411515917689,0.0,0.0,32.78985507246379,38.768115942029,24768.0,24766.820512820515,4.7435897435896965,16.576576576540035,-0.5
491,HK.MHImain,2020-07-28 16:22:00,24771.0,24762.0,24773.0,24760.0,51,1262978.0,0.0,0.0,24770.0,0,,-0.00032297133629388686,24774.052450584146,24758.747549415857,24766.4,-0.1420518598642957,2.3476587791173826,-4.979421277963357,47.51411515917689,0.0,0.0,24.637681159420307,30.77697262479872,24765.0,24767.089743589746,4.474358974358927,-31.136580706816353,-0.5
492,HK.MHImain,2020-07-28 16:23:00,24762.0,24765.0,24769.0,24760.0,43,1064840.0,0.0,0.0,24762.0,0,,0.00012115338017926192,24771.318823382022,24759.08117661798,24765.2,-0.5352942794706905,1.3866744262546917,-3.8439374114507645,47.51411515917689,0.0,0.0,28.985507246376827,28.804347826086968,24764.666666666668,24767.410256410254,4.159763313609242,-43.97028607549481,-0.5
493,HK.MHImain,2020-07-28 16:24:00,24764.0,24765.0,24766.0,24764.0,20,495290.0,0.0,0.0,24765.0,0,,0.0,24770.651495556518,24758.94850444348,24764.8,-0.7729785014525987,0.6667901170189283,-2.879537236943054,47.51411515917689,0.0,0.0,22.134387351778674,25.252525252525263,24765.0,24767.679487179485,3.9122287968436398,-45.66002856898963,-0.5
494,HK.MHImain,2020-07-28 16:25:00,24765.0,24762.0,24766.0,24760.0,47,1163835.0,0.0,0.0,24765.0,0,,-0.00012113870381591507,24770.651495556518,24758.94850444348,24764.8,-1.7416504467510094,-0.13602340423771764,-3.2112540850265834,47.51411515917689,0.0,0.0,23.049719159558993,24.723204585904824,24762.666666666668,24767.5641025641,4.017751479289823,-81.26329569625217,-0.5
495,HK.MHImain,2020-07-28 16:26:00,24763.0,24772.0,24775.0,24760.0,112,2773833.0,0.0,0.0,24762.0,0,,0.00040384460059761373,24772.510266724297,24757.889733275704,24765.2,0.45847555892760283,0.06214291681738918,0.7926652842204274,47.51411515917689,0.0,0.0,41.437400318979286,28.873835610105644,24769.0,24767.717948717946,3.9783037475341327,21.484052222828318,-0.5
496,HK.MHImain,2020-07-28 16:27:00,24774.0,24766.0,24775.0,24765.0,35,866943.0,0.0,0.0,24772.0,0,,-0.00024220894558368844,24772.572670675552,24759.427329324448,24766.0,0.16858312622935046,0.09762298662137626,0.14192027921594838,47.51411515917689,0.0,0.0,46.92982456140353,37.13898134664726,24768.666666666668,24767.84615384615,3.923076923076783,13.943355119932413,-0.5
497,HK.MHImain,2020-07-28 16:28:00,24765.0,24761.0,24769.0,24758.0,74,1832435.0,0.0,0.0,24766.0,0,,-0.00020188968747480995,24772.93563182137,24757.464368178633,24765.2,-1.405952537435951,-0.4035688547310661,-2.0047673654097697,47.51411515917689,0.0,0.0,47.54901960784316,45.305414829408654,24762.666666666668,24767.743589743583,4.025641025640793,-84.07643312088494,-0.5
498,HK.MHImain,2020-07-28 16:29:00,24762.0,24760.0,24762.0,24757.0,44,1089435.0,0.0,0.0,24761.0,0,,-4.038609103029778e-05,24773.000000003252,24755.39999999675,24764.2,-2.64906846386657,-1.1520687244429006,-2.9939994788473383,47.51411515917689,0.0,0.0,26.02124183006538,40.16669533310402,24759.666666666668,24767.551282051274,4.226824457594166,-124.35837610809975,-1.0
499,HK.MHImain,2020-07-28 16:30:00,24758.0,24755.0,24766.0,24750.0,136,3367278.0,0.0,0.0,24760.0,0,,-0.0002019386106623111,24774.35162328567,24751.248376714328,24762.8,-4.7716031496966025,-2.358580199527468,-4.826045900338269,47.51411515917689,0.0,0.0,18.104575163398717,30.558278867102416,24757.0,24767.461538461528,4.323471400395087,-161.31386861295627,0.0
