t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,UpperBand,LowerBand,MiddleBand,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
439,HK.MHImain,2020-07-23 01:15:00,25137.0,25103.0,25148.0,25086.0,1245,31261128.0,0.0,0.0,25137.0,0,,-0.001352587818753248,25226.61198178918,25042.988018210817,25134.8,-188.15152494558788,-170.0119524727549,-36.27914494566596,391.22054734544537,0.0,0.0,31.06109793733438,27.69704774976758,25112.333333333332,25431.743589743586,208.75147928994193,-102.00654465514452,0.0
440,HK.MHImain,2020-07-23 02:15:00,25103.0,25048.0,25108.0,25032.0,920,23063187.0,0.0,0.0,25103.0,0,,-0.0021909731904553587,25197.358942763454,25014.241057236544,25105.8,-202.33204265574022,-180.78531586708334,-43.09345357731377,391.22054734544537,0.0,0.0,35.00603434937334,30.664591388760215,25062.666666666668,25410.743589743586,219.3727810650895,-105.77943212673571,0.0
441,HK.MHImain,2020-07-23 03:00:00,25048.0,25101.0,25102.0,25027.0,616,15438417.0,0.0,0.0,25048.0,0,,0.0021159374001915587,25153.069540160534,25029.330459839468,25091.2,-192.79140486850883,-184.78734553422518,-16.008118668567306,391.22054734544537,0.0,0.0,36.32818941533811,34.13177390068194,25076.666666666668,25388.64102564102,224.66863905325505,-92.57318104535342,0.5
442,HK.MHImain,2020-07-23 10:15:00,25143.0,25152.0,25325.0,25068.0,31755,800989132.0,0.0,0.0,25101.0,0,,0.0020317915620891025,25180.03759461359,25036.36240538641,25108.2,-169.04745876416928,-179.5407166108732,20.986515693407853,391.22054734544537,0.0,0.0,34.41468141021101,35.24963505830749,25181.666666666668,25369.423076923067,221.37179487179506,-56.54330997470755,0.5
443,HK.MHImain,2020-07-23 11:15:00,25153.0,25098.0,25203.0,24963.0,29325,735102389.0,0.0,0.0,25152.0,0,,-0.0021469465648854547,25166.255599606728,25034.544400393275,25100.4,-165.96705827691403,-175.0161638328868,18.098211111945545,391.22054734544537,0.0,0.0,37.47432763554411,36.07239948703108,25088.0,25346.70512820512,218.55424063116334,-78.91408785846674,0.5
444,HK.MHImain,2020-07-23 12:00:00,25097.0,25138.0,25164.0,25041.0,7063,177351704.0,0.0,0.0,25098.0,0,,0.0015937524902382982,25179.971068611852,25034.82893138815,25107.4,-149.842971705737,-166.62509979050353,33.56425616953305,391.22054734544537,0.0,0.0,42.527222613618086,38.13874388645774,25114.333333333332,25326.269230769227,212.84911242603505,-66.38063775797744,0.5
445,HK.MHImain,2020-07-23 14:00:00,25141.0,25148.0,25182.0,25080.0,11662,293142014.0,0.0,0.0,25138.0,0,,0.00039780412125067777,25173.903333208127,25080.896666791876,25127.4,-134.13812142562892,-155.79610700221198,43.31597115316612,391.22054734544537,0.0,0.0,45.58011049723755,41.86055358213324,25136.666666666668,25309.307692307688,206.55818540433827,-55.71990132887565,0.5
446,HK.MHImain,2020-07-23 15:00:00,25149.0,25205.0,25254.0,25145.0,11957,301309469.0,0.0,0.0,25148.0,0,,0.002266581835533632,25216.69700723501,25079.702992764993,25148.2,-105.93250974138209,-139.17490791526868,66.48479634777317,391.22054734544537,0.0,0.0,55.432780847145466,47.84670465266703,25201.333333333332,25295.25641025641,196.48915187376727,-31.867094960851613,0.5
447,HK.MHImain,2020-07-23 16:00:00,25206.0,25221.0,25227.0,25143.0,6959,175254684.0,0.0,0.0,25205.0,0,,0.0006347946835945084,25252.323861742596,25071.676138257404,25162.0,-81.76726331534883,-120.03902638196206,76.54352613322646,391.22054734544537,0.0,0.0,63.07550644567217,54.69613259668506,25197.0,25281.29487179487,184.71597633136074,-30.42323805049223,0.5
448,HK.MHImain,2020-07-23 16:30:00,25221.0,25248.0,25270.0,25214.0,3749,94622324.0,0.0,0.0,25221.0,0,,0.001070536457713711,25276.84338512869,25107.15661487131,25192.0,-57.53789957830668,-99.20531744741027,83.33483573820718,391.22054734544537,0.0,0.0,72.28360957642722,63.59729895641495,25244.0,25269.30769230769,170.06508875739607,-9.92078679702601,0.5
449,HK.MHImain,2020-07-23 18:15:00,25228.0,25222.0,25235.0,25184.0,1964,49515805.0,0.0,0.0,25248.0,0,,-0.0010297845373891112,25275.55807067571,25142.04192932429,25208.8,-48.43907982575547,-82.283238240192,67.68831682887307,391.22054734544537,0.0,0.0,73.84898710865559,69.73603437691833,25213.666666666668,25256.02564102564,153.91124260355005,-18.34779302773547,0.5
450,HK.MHImain,2020-07-23 19:15:00,25222.0,25200.0,25225.0,25167.0,1411,35549823.0,0.0,0.0,25222.0,0,,-0.0008722543810958383,25252.795237755767,25185.604762244235,25219.2,-47.924284429227555,-70.8302536365372,45.81193841461928,391.22054734544537,0.0,0.0,71.91528545119702,72.68262737875995,25197.333333333332,25242.858974358976,137.30670611439942,-22.10411145187807,0.5
451,HK.MHImain,2020-07-23 20:15:00,25201.0,25145.0,25203.0,25113.0,1790,45020070.0,0.0,0.0,25200.0,0,,-0.002182539682539675,25276.452003578783,25137.94799642122,25207.2,-61.99044502346442,-67.88365076551294,11.786411484097044,391.22054734544537,0.0,0.0,65.43332073592838,70.39919776526033,25153.666666666668,25226.076923076922,118.5739644970409,-40.71172325077097,0.5
452,HK.MHImain,2020-07-23 21:15:00,25145.0,25123.0,25160.0,25059.0,2556,64186520.0,0.0,0.0,25145.0,0,,-0.000874925432491569,25281.293969925602,25093.906030074395,25187.6,-75.81005641569936,-70.52578598224174,-10.568540866915242,391.22054734544537,0.0,0.0,53.52028704794233,63.62296441168923,25114.0,25203.48717948718,93.94477317554251,-63.50339421932962,0.5
453,HK.MHImain,2020-07-23 22:15:00,25125.0,25112.0,25154.0,25061.0,4609,115746063.0,0.0,0.0,25123.0,0,,-0.0004378457986705664,25246.846283896775,25073.953716103228,25160.4,-86.16295884014835,-75.73817693487727,-20.84956381054215,391.22054734544537,0.0,0.0,40.069910432160256,53.007839405343645,25109.0,25182.320512820508,75.65187376725757,-64.61220250898052,0.5
454,HK.MHImain,2020-07-23 23:15:00,25109.0,25155.0,25179.0,25085.0,3953,99355914.0,0.0,0.0,25112.0,0,,0.001712328767123239,25208.175158357746,25085.824841642254,25147.0,-79.14139816590978,-76.87258401188811,-4.537628308043338,391.22054734544537,0.0,0.0,35.47465800202816,43.02161849404357,25139.666666666668,25166.88461538461,61.568047337277534,-29.4719419082635,0.5
455,HK.MHImain,2020-07-24 00:15:00,25155.0,25118.0,25180.0,25103.0,2231,56102328.0,0.0,0.0,25155.0,0,,-0.001470880540648034,25163.64784411008,25097.552155889916,25130.6,-83.53261184942676,-79.09259329106766,-8.8800371167182,391.22054734544537,0.0,0.0,32.859399684044206,36.134656039410864,25133.666666666668,25152.57692307692,47.6982248520705,-26.430412548752084,0.5
456,HK.MHImain,2020-07-24 01:15:00,25117.0,25071.0,25129.0,25052.0,2353,59041210.0,0.0,0.0,25118.0,0,,-0.0018711680866311253,25169.57583100383,25062.02416899617,25115.8,-97.80610543072908,-85.3304306709548,-24.951349519548558,391.22054734544537,0.0,0.0,27.39177065669519,31.908609447589175,25084.0,25146.435897435895,45.88757396449644,-90.70850347445818,0.5
457,HK.MHImain,2020-07-24 02:15:00,25068.0,24935.0,25075.0,24920.0,2798,69931121.0,0.0,0.0,25071.0,0,,-0.005424594152606543,25230.994764307456,24925.405235692546,25078.2,-142.75967351097643,-104.47351161762867,-76.5723237866955,391.22054734544537,0.0,0.0,13.813195466745592,24.68812193582832,24976.666666666668,25142.564102564098,49.16370808678403,-224.9592126026338,-1.0
458,HK.MHImain,2020-07-24 03:00:00,24932.0,24950.0,24976.0,24908.0,1370,34176893.0,0.0,0.0,24935.0,0,,0.0006015640665730793,25222.948073656073,24868.651926343926,25045.8,-164.25340760759718,-124.40014361428484,-79.70652798662468,391.22054734544537,0.0,0.0,8.908904149548926,16.704623424329892,24944.666666666668,25135.782051282044,55.26923076923063,-230.52655996287544,0.0
459,HK.MHImain,2020-07-24 10:15:00,25000.0,25038.0,25106.0,24877.0,33522,837983054.0,0.0,0.0,24950.0,0,,0.0035270541082164097,25162.757258449183,24882.04274155082,25022.4,-150.30032523125556,-133.03353748660842,-34.533575489294265,391.22054734544537,0.0,0.0,22.46587306195207,15.06265755941552,25007.0,25128.153846153837,57.38461538461539,-140.75067024127583,0.0
460,HK.MHImain,2020-07-24 11:15:00,25039.0,24845.0,25064.0,24822.0,19049,475022978.0,0.0,0.0,25038.0,0,,-0.007708283409218031,25127.926949637913,24807.673050362086,24967.8,-192.3428228974226,-152.80329929021315,-79.07904721441889,391.22054734544537,0.0,0.0,23.020098476512683,18.131625229337885,24910.333333333332,25115.89743589743,61.076923076923215,-224.37727399943475,0.0
461,HK.MHImain,2020-07-24 12:00:00,24843.0,24788.0,24858.0,24693.0,13572,336304202.0,0.0,0.0,24845.0,0,,-0.0022942241899778226,25084.891220272835,24737.508779727166,24911.2,-231.08545433728068,-178.897350972569,-104.37620672942336,391.22054734544537,0.0,0.0,25.106090310462463,23.53068728297573,24779.666666666668,25099.307692307684,74.16173570019964,-287.3368794326064,0.0
462,HK.MHImain,2020-07-24 14:00:00,24782.0,24633.0,24788.0,24611.0,18206,449119668.0,0.0,0.0,24788.0,0,,-0.006253025657576239,25128.35907479303,24573.24092520697,24850.8,-294.2551583116874,-217.3499534189418,-153.81040978549123,391.22054734544537,0.0,0.0,9.932733400445604,19.352974062473574,24677.333333333332,25080.23076923076,92.8343195266313,-289.3308121047107,0.0
463,HK.MHImain,2020-07-24 15:00:00,24634.0,24634.0,24785.0,24590.0,16086,396827868.0,0.0,0.0,24633.0,0,,4.059594852434678e-05,25088.91604670281,24486.28395329719,24787.6,-328.3017282527617,-254.33387836354842,-147.9356997784265,391.22054734544537,0.0,0.0,10.277082104798097,15.105301938568715,24669.666666666668,25063.179487179477,113.64891518738058,-230.83535809324033,0.0
464,HK.MHImain,2020-07-24 16:00:00,24631.0,24685.0,24687.0,24574.0,10513,258810061.0,0.0,0.0,24634.0,0,,0.00207030932857033,24887.63176726451,24546.36823273549,24717.0,-329.4921291739447,-279.3866286336805,-100.21100108052838,391.22054734544537,0.0,0.0,10.441353152026023,10.217056219089903,24648.666666666668,25045.141025641016,134.3944773175579,-196.67195006211824,0.0
465,HK.MHImain,2020-07-24 16:30:00,24686.0,24688.0,24720.0,24654.0,4714,116383078.0,0.0,0.0,24685.0,0,,0.00012153129430836351,24798.45814104669,24572.741858953308,24685.6,-323.30660143591376,-294.02661956775825,-58.55996373631103,391.22054734544537,0.0,0.0,16.295399515738467,12.337944924187523,24687.333333333332,25028.79487179486,150.6015779092739,-151.15447580380285,0.0
466,HK.MHImain,2020-07-24 18:15:00,24700.0,24761.0,24779.0,24700.0,2411,59654012.0,0.0,0.0,24688.0,1,1.0,0.00295690213869082,24773.900800421747,24586.499199578255,24680.2,-293.14707283352254,-293.733437323013,1.1727289789808992,391.22054734544537,1.0,0.0,25.526315789473653,17.421022819079372,24746.666666666668,25016.641025641016,162.95463510848347,-110.44970022674057,0.0
467,HK.MHImain,2020-07-24 19:15:00,24761.0,24726.0,24772.0,24697.0,2037,50383109.0,0.0,0.0,24761.0,1,,-0.0014135131860587569,24784.192271313932,24613.407728686067,24698.8,-278.4513127350983,-288.6393957937081,20.376166117219555,391.22054734544537,0.0,0.0,28.383458646616507,23.401724650609534,24731.666666666668,25003.371794871786,173.9270216962545,-104.14526182888466,0.0
468,HK.MHImain,2020-07-24 20:15:00,24730.0,24743.0,24752.0,24701.0,1401,34640155.0,0.0,0.0,24726.0,1,,0.0006875353878508239,24780.55464953129,24660.64535046871,24720.6,-259.3196987335905,-278.8661634403356,39.0929294134902,391.22054734544537,0.0,0.0,32.73720014321515,28.882324859768428,24732.0,24986.076923076915,180.16765285996175,-94.01499808418261,0.5
469,HK.MHImain,2020-07-24 21:15:00,24743.0,24713.0,24747.0,24697.0,1102,27241142.0,0.0,0.0,24743.0,1,,-0.0012124641312694084,24776.214397922802,24676.1856020772,24726.2,-250.8049843857225,-269.51243708879787,37.41490540615075,391.22054734544537,0.0,0.0,37.3349621538756,32.81854031456908,24719.0,24971.884615384606,187.97928994082983,-89.68527524644038,0.5
470,HK.MHImain,2020-07-24 22:15:00,24714.0,24763.0,24785.0,24663.0,5255,129898134.0,0.0,0.0,24713.0,1,,0.002023226641848508,24780.15433223122,24702.24566776878,24741.2,-226.91044230769694,-255.31177216176422,56.80265970813457,391.22054734544537,0.0,0.0,57.25040496651468,42.440855754535136,24737.0,24957.371794871786,192.65088757396524,-76.25946174689614,0.5
471,HK.MHImain,2020-07-24 23:15:00,24762.0,24769.0,24802.0,24710.0,4526,112100544.0,0.0,0.0,24763.0,1,,0.00024229697532618388,24785.365713903946,24700.234286096053,24742.8,-205.99701873435697,-238.87352101929514,65.75300456987634,391.22054734544537,0.0,0.0,74.26257825688346,56.28264845909124,24760.333333333332,24942.89743589743,193.46942800789014,-62.908854883488395,0.5
472,HK.MHImain,2020-07-25 00:15:00,24770.0,24741.0,24785.0,24740.0,2162,53532006.0,0.0,0.0,24769.0,1,,-0.0011304453147078508,24785.203553137584,24706.396446862414,24745.8,-196.79232576717186,-224.84645593525406,56.10826033616439,391.22054734544537,0.0,0.0,82.36322894463571,71.29207072267793,24755.333333333332,24925.743589743583,190.74358974358998,-59.559976699375,0.5
473,HK.MHImain,2020-07-25 01:15:00,24740.0,24718.0,24764.0,24716.0,1197,29617129.0,0.0,0.0,24741.0,1,,-0.0009296309769208921,24786.23830982625,24695.361690173748,24740.8,-193.7413649032569,-214.47809225792167,41.47345470932953,391.22054734544537,0.0,0.0,67.33839102260153,74.65473274137355,24732.666666666668,24907.884615384606,186.55128205128216,-62.61654410922126,0.5
474,HK.MHImain,2020-07-25 02:15:00,24718.0,24780.0,24795.0,24716.0,887,21964457.0,0.0,0.0,24718.0,1,,0.002508293551258145,24798.442965543207,24709.957034456795,24754.2,-171.01036426850987,-199.9888495947844,57.956970652549046,391.22054734544537,0.0,0.0,66.8871730496115,72.19626433894958,24763.666666666668,24889.410256410247,177.74950690335237,-47.16134592408908,0.5
475,HK.MHImain,2020-07-25 03:00:00,24784.0,24821.0,24825.0,24777.0,928,23020228.0,0.0,0.0,24780.0,1,,0.001654560129136451,24835.992877131244,24695.607122868754,24765.8,-142.14250527129116,-180.70673482028664,77.12845909799097,391.22054734544537,0.0,0.0,74.98225643709254,69.73594016976851,24807.666666666668,24873.79487179486,166.01972386587587,-26.55435695163387,0.5
476,HK.MHImain,2020-07-27 10:15:00,24908.0,24854.0,24972.0,24812.0,27019,672670187.0,0.0,0.0,24821.0,1,,0.0013295193586075893,24882.731176317742,24682.868823682256,24782.8,-112.16751061986724,-157.86032675348017,91.38563226722584,391.22054734544537,0.0,0.0,81.17194126755409,74.3471235847527,24879.333333333332,24861.56410256409,151.9072978303729,7.798278302197786,0.5
477,HK.MHImain,2020-07-27 11:15:00,24855.0,24778.0,24856.0,24692.0,17984,445753998.0,0.0,0.0,24854.0,1,,-0.003057857890078064,24881.785151633198,24698.614848366804,24790.2,-112.32830082786313,-142.6829847782745,60.70936790082271,391.22054734544537,0.0,0.0,65.51999680370768,73.89139816945142,24775.333333333332,24847.012820512813,140.631163708085,-33.979897148197566,0.5
478,HK.MHImain,2020-07-27 12:00:00,24778.0,24697.0,24813.0,24652.0,7199,177993911.0,0.0,0.0,24778.0,1,,-0.003269028977318622,24891.33755265811,24680.66244734189,24786.0,-132.84938538793722,-139.40511831482874,13.111465853783045,391.22054734544537,0.0,0.0,37.69720873786406,61.463048936375266,24720.666666666668,24831.884615384606,130.56706114398128,-56.78713949418631,0.5
479,HK.MHImain,2020-07-27 14:00:00,24701.0,24609.0,24701.0,24539.0,14694,361671288.0,0.0,0.0,24697.0,0,-1.0,-0.003563185812041958,24929.14666616588,24574.453333834117,24751.8,-167.7543389000566,-148.8548585099047,-37.798960780303844,391.22054734544537,0.0,0.0,22.48187007805355,41.89969187320842,24616.333333333332,24812.93589743589,120.9112426035478,-108.40048720541957,-1.0
480,HK.MHImain,2020-07-27 15:00:00,24611.0,24690.0,24703.0,24547.0,10568,260158252.0,0.0,0.0,24609.0,0,,0.00329147872729485,24892.724384816876,24558.47561518312,24725.6,-164.12497002065356,-153.9448956801543,-20.36014868099852,391.22054734544537,0.0,0.0,21.700586989992285,27.29322193530329,24646.666666666668,24793.974358974352,107.0414201183405,-91.7449788096527,0.0
481,HK.MHImain,2020-07-27 16:00:00,24687.0,24621.0,24687.0,24582.0,7135,175716736.0,0.0,0.0,24690.0,0,,-0.0027946537059537757,24800.68812596141,24557.31187403859,24679.0,-177.9671272073101,-161.95230618920624,-32.02964203620775,391.22054734544537,0.0,0.0,23.32563510392608,22.502697390657293,24630.0,24774.60256410256,91.78796844181292,-105.02652040154679,-1.0
482,HK.MHImain,2020-07-27 16:30:00,24621.0,24638.0,24676.0,24616.0,3470,85537859.0,0.0,0.0,24621.0,0,,0.0006904674871044403,24722.94442299442,24579.05557700558,24651.0,-178.6646497469228,-167.52308737511177,-22.283124743622068,391.22054734544537,0.0,0.0,25.55812163202462,23.52811457531432,24643.333333333332,24757.65384615384,79.08678500986053,-96.36714301152816,0.0
483,HK.MHImain,2020-07-27 18:15:00,24633.0,24662.0,24715.0,24623.0,2200,54297480.0,0.0,0.0,24638.0,0,,0.0009741050409934893,24702.172158288995,24585.827841711005,24644.0,-169.12855931358717,-168.0582446879369,-2.1406292513005383,391.22054734544537,0.0,0.0,23.402617397998444,24.095458044649703,24666.666666666668,24745.730769230766,71.30473372780999,-73.92132184464094,0.0
484,HK.MHImain,2020-07-27 19:15:00,24662.0,24654.0,24694.0,24637.0,1229,30314535.0,0.0,0.0,24662.0,0,,-0.0003243856945909229,24699.47580015449,24606.52419984551,24653.0,-162.21456609049346,-166.11035182212242,7.791571463257924,391.22054734544537,0.0,0.0,25.943033102386437,24.967924044136492,24661.666666666668,24734.84615384615,64.5404339250483,-75.59032658964898,0.0
485,HK.MHImain,2020-07-27 20:15:00,24654.0,24680.0,24696.0,24643.0,1265,31209736.0,0.0,0.0,24654.0,0,,0.001054595603147579,24691.398019753447,24610.601980246553,24651.0,-147.63511542983179,-159.9519396913589,24.633648523054205,391.22054734544537,0.0,0.0,33.1482844119354,27.49797830410675,24673.0,24721.999999999996,55.820512820512775,-58.52090032153911,0.0
486,HK.MHImain,2020-07-27 21:15:00,24677.0,24692.0,24703.0,24651.0,1407,34721545.0,0.0,0.0,24680.0,0,,0.00048622366288486596,24703.282016750312,24627.11798324969,24665.2,-132.38814435775203,-150.76400791348993,36.751727111475816,391.22054734544537,0.0,0.0,42.29260092716609,33.79463948049597,24682.0,24713.217948717942,50.45759368836354,-41.24644932633976,0.0
487,HK.MHImain,2020-07-27 22:15:00,24691.0,24722.0,24750.0,24664.0,3643,90034635.0,0.0,0.0,24692.0,0,,0.0012149684108213599,24730.06662043555,24633.93337956445,24682.0,-112.003233972413,-137.84374993313097,51.68103192143593,391.22054734544537,0.0,0.0,62.349589715479375,45.93015835152695,24712.0,24710.61538461538,48.055226824458046,1.9208668527408996,0.0
488,HK.MHImain,2020-07-27 23:15:00,24722.0,24760.0,24797.0,24718.0,2756,68254668.0,0.0,0.0,24722.0,0,,0.0015370924682469589,24774.54491072061,24628.655089279386,24701.6,-86.53860087844805,-120.74203358157,68.4068654062439,391.22054734544537,0.0,0.0,75.92309129276644,60.188427311803956,24758.333333333332,24713.730769230766,48.264299802761556,61.60877264678106,0.5
489,HK.MHImain,2020-07-28 00:15:00,24761.0,24737.0,24765.0,24703.0,2046,50606161.0,0.0,0.0,24760.0,0,,-0.0009289176090468976,24776.58355932852,24659.816440671482,24718.2,-75.29163558079745,-105.59190091464582,60.600530667696745,391.22054734544537,0.0,0.0,81.34096035857304,73.20454712227293,24735.0,24716.243589743586,47.00098619329443,26.60427900991541,0.5
490,HK.MHImain,2020-07-28 01:15:00,24739.0,24732.0,24754.0,24711.0,753,18628008.0,0.0,0.0,24737.0,0,,-0.000202126369406197,24772.882728015727,24684.31727198427,24728.6,-68.20481232707607,-93.12953805212257,49.849451450093,391.22054734544537,0.0,0.0,73.79380701528972,77.01928622220971,24732.333333333332,24719.46153846154,44.313609467455535,19.36469785314495,0.5
491,HK.MHImain,2020-07-28 02:15:00,24732.0,24765.0,24773.0,24723.0,450,11138679.0,0.0,0.0,24732.0,0,,0.0013343037360504795,24776.315555255296,24710.084444744705,24743.2,-53.31301967979016,-79.8573652613451,53.08869116310987,391.22054734544537,0.0,0.0,72.59687214938934,75.91054650775068,24753.666666666668,24722.012820512817,43.90828402366913,48.060552972628,0.5
492,HK.MHImain,2020-07-28 03:00:00,24765.0,24754.0,24785.0,24750.0,542,13426764.0,0.0,0.0,24765.0,0,,-0.0004441752473248739,24775.417823299857,24723.78217670014,24749.6,-46.00498320409315,-68.57323790892778,45.13650940966926,391.22054734544537,0.0,0.0,72.94086439745135,73.11051452071011,24763.0,24722.641025641024,44.439842209073156,60.544730963268265,0.5
493,HK.MHImain,2020-07-28 10:15:00,24938.0,24789.0,24988.0,24727.0,23465,583129752.0,0.0,0.0,24754.0,0,,0.0014139129029651087,24796.47748774763,24714.322512252373,24755.4,-30.829460548946372,-55.99197878893398,50.32503647997521,391.22054734544537,0.0,0.0,65.6843453273363,70.40736062472564,24834.666666666668,24726.602564102563,47.79191321499023,150.74252147775536,1.0
494,HK.MHImain,2020-07-28 11:15:00,24788.0,24721.0,24858.0,24700.0,15004,372013517.0,0.0,0.0,24789.0,0,,-0.002743152204606858,24800.389625437132,24704.01037456287,24752.2,-39.59247479294936,-50.52547745693911,21.866005327979494,391.22054734544537,0.0,0.0,45.4051179776086,61.34344256746539,24759.666666666668,24727.666666666664,48.69230769230797,43.81253291206371,0.0
495,HK.MHImain,2020-07-28 12:00:00,24718.0,24720.0,24735.0,24668.0,5059,124973857.0,0.0,0.0,24721.0,0,,-4.045143804864981e-05,24802.73618800261,24696.863811997388,24749.8,-44.6545120059709,-48.56848897328304,7.827953934624276,391.22054734544537,0.0,0.0,26.79143485003658,45.960299384993796,24707.666666666668,24727.230769230766,49.19526627218973,-26.512174912457187,0.0
496,HK.MHImain,2020-07-28 14:00:00,24722.0,24693.0,24731.0,24647.0,7654,188950285.0,0.0,0.0,24720.0,0,,-0.0010922330097087318,24801.4981088955,24669.301891104504,24735.4,-54.5147852140617,-50.55058772020926,-7.928394987704891,391.22054734544537,0.0,0.0,17.181733346926944,29.79276205819068,24690.333333333332,24725.435897435895,50.37672583826441,-46.45341477101968,0.0
497,HK.MHImain,2020-07-28 15:00:00,24692.0,24725.0,24738.0,24664.0,6171,152460276.0,0.0,0.0,24693.0,0,,0.0012959138217307764,24793.19371038337,24666.006289616627,24729.6,-50.82468343370783,-50.64195295804212,-0.3654609513314284,391.22054734544537,0.0,0.0,17.882528993640076,20.618565730201173,24709.0,24723.461538461535,49.66666666666662,-19.411461022195162,0.0
498,HK.MHImain,2020-07-28 16:00:00,24724.0,24763.0,24807.0,24720.0,6156,152484905.0,0.0,0.0,24725.0,0,,0.0015369059656218376,24769.185712004524,24679.61428799548,24724.4,-37.00453261952862,-46.096146178537616,18.183227118017996,391.22054734544537,0.0,0.0,23.46041055718472,19.508224299250553,24763.333333333332,24723.769230769227,49.97435897435893,52.77920301009431,0.0
499,HK.MHImain,2020-07-28 16:30:00,24765.0,24755.0,24782.0,24750.0,2044,50624536.0,0.0,0.0,24763.0,0,,-0.00032306263376813416,24781.80276672146,24680.597233278542,24731.2,-29.8399092806103,-40.677400545895175,21.67498253056975,391.22054734544537,0.0,0.0,29.52101661779078,23.62131872287183,24762.333333333332,24724.910256410254,51.11538461538448,48.80862804113528,0.0
